Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149314,USB-C Charging Cable,1,11.95,02/24/19 07:43,"406 Willow St, Portland, OR 97035"
149315,34in Ultrawide Monitor,1,379.99,02/09/19 11:04,"800 Main St, San Francisco, CA 94016"
149316,Lightning Charging Cable,1,14.95,02/17/19 14:15,"467 5th St, San Francisco, CA 94016"
149317,AAA Batteries (4-pack),1,2.99,02/16/19 21:12,"796 Park St, San Francisco, CA 94016"
149318,Bose SoundSport Headphones,1,99.99,02/22/19 18:07,"489 Forest St, San Francisco, CA 94016"
149319,Bose SoundSport Headphones,1,99.99,02/25/19 08:06,"928 Cherry St, Los Angeles, CA 90001"
149320,20in Monitor,1,109.99,02/13/19 23:41,"72 Dogwood St, San Francisco, CA 94016"
149321,AAA Batteries (4-pack),1,2.99,02/13/19 22:20,"773 Wilson St, Portland, OR 97035"
149322,Bose SoundSport Headphones,1,99.99,02/01/19 18:30,"435 Adams St, Seattle, WA 98101"
149323,Lightning Charging Cable,1,14.95,02/13/19 09:37,"891 Elm St, San Francisco, CA 94016"
149324,USB-C Charging Cable,1,11.95,02/04/19 08:39,"11 13th St, Seattle, WA 98101"
149325,Macbook Pro Laptop,1,1700,02/24/19 20:56,"823 Lake St, Los Angeles, CA 90001"
149326,USB-C Charging Cable,1,11.95,02/17/19 17:43,"182 Maple St, Boston, MA 02215"
149327,Bose SoundSport Headphones,1,99.99,02/20/19 16:40,"155 Willow St, New York City, NY 10001"
149328,Bose SoundSport Headphones,1,99.99,02/09/19 22:53,"390 6th St, San Francisco, CA 94016"
149329,Flatscreen TV,1,300,02/08/19 13:23,"331 10th St, Boston, MA 02215"
149330,Lightning Charging Cable,1,14.95,02/15/19 21:11,"426 Washington St, New York City, NY 10001"
149331,Flatscreen TV,1,300,02/06/19 15:25,"343 Hill St, Los Angeles, CA 90001"
149332,AAA Batteries (4-pack),1,2.99,02/21/19 12:23,"487 Center St, San Francisco, CA 94016"
149333,Wired Headphones,1,11.99,02/27/19 11:20,"921 Meadow St, Austin, TX 73301"
149334,Vareebadd Phone,1,400,02/18/19 23:30,"204 Wilson St, San Francisco, CA 94016"
149334,USB-C Charging Cable,1,11.95,02/18/19 23:30,"204 Wilson St, San Francisco, CA 94016"
149335,Wired Headphones,1,11.99,02/18/19 21:13,"981 Walnut St, Boston, MA 02215"
149336,Wired Headphones,1,11.99,02/17/19 21:23,"777 4th St, San Francisco, CA 94016"
149337,34in Ultrawide Monitor,1,379.99,02/26/19 07:57,"488 Willow St, New York City, NY 10001"
149338,Lightning Charging Cable,1,14.95,02/21/19 22:31,"615 Park St, Atlanta, GA 30301"
149339,USB-C Charging Cable,1,11.95,02/20/19 18:07,"762 Cherry St, Boston, MA 02215"
149340,USB-C Charging Cable,1,11.95,02/19/19 19:43,"936 Hickory St, San Francisco, CA 94016"
149341,USB-C Charging Cable,1,11.95,02/07/19 16:02,"89 Sunset St, Boston, MA 02215"
149342,27in 4K Gaming Monitor,1,389.99,02/19/19 18:16,"733 4th St, Seattle, WA 98101"
149343,Macbook Pro Laptop,1,1700,02/07/19 11:41,"599 Maple St, Los Angeles, CA 90001"
149344,AAA Batteries (4-pack),1,2.99,02/08/19 14:05,"948 Jackson St, Seattle, WA 98101"
149345,Apple Airpods Headphones,1,150,02/06/19 12:37,"242 Elm St, Portland, ME 04101"
149346,USB-C Charging Cable,1,11.95,02/22/19 17:21,"312 Park St, San Francisco, CA 94016"
149347,Google Phone,1,600,02/13/19 14:08,"610 Church St, San Francisco, CA 94016"
149348,Google Phone,1,600,02/06/19 09:40,"907 Dogwood St, Portland, OR 97035"
149349,AA Batteries (4-pack),3,3.84,02/23/19 10:16,"90 7th St, Boston, MA 02215"
149350,AAA Batteries (4-pack),1,2.99,02/06/19 15:58,"735 Lakeview St, San Francisco, CA 94016"
149351,iPhone,1,700,02/12/19 21:30,"786 8th St, San Francisco, CA 94016"
149352,AAA Batteries (4-pack),1,2.99,02/17/19 22:43,"569 River St, Seattle, WA 98101"
149353,USB-C Charging Cable,1,11.95,02/15/19 21:12,"176 9th St, San Francisco, CA 94016"
149353,iPhone,1,700,02/15/19 21:12,"176 9th St, San Francisco, CA 94016"
149354,ThinkPad Laptop,1,999.99,02/22/19 19:46,"708 Main St, Atlanta, GA 30301"
149355,27in FHD Monitor,1,149.99,02/06/19 22:30,"243 Lakeview St, Los Angeles, CA 90001"
149356,AAA Batteries (4-pack),1,2.99,02/12/19 12:59,"730 Church St, New York City, NY 10001"
149357,AA Batteries (4-pack),2,3.84,02/03/19 09:03,"684 Park St, Dallas, TX 75001"
149358,iPhone,1,700,02/27/19 18:02,"893 11th St, New York City, NY 10001"
149358,Lightning Charging Cable,1,14.95,02/27/19 18:02,"893 11th St, New York City, NY 10001"
149358,Wired Headphones,1,11.99,02/27/19 18:02,"893 11th St, New York City, NY 10001"
149359,Lightning Charging Cable,1,14.95,02/27/19 15:31,"120 Willow St, New York City, NY 10001"
149360,27in FHD Monitor,1,149.99,02/09/19 13:39,"365 Ridge St, San Francisco, CA 94016"
149360,Google Phone,1,600,02/09/19 13:39,"365 Ridge St, San Francisco, CA 94016"
149361,Apple Airpods Headphones,1,150,02/21/19 16:44,"585 11th St, Portland, OR 97035"
149362,Lightning Charging Cable,1,14.95,02/21/19 12:36,"623 Walnut St, San Francisco, CA 94016"
149362,USB-C Charging Cable,1,11.95,02/21/19 12:36,"623 Walnut St, San Francisco, CA 94016"
149363,AAA Batteries (4-pack),3,2.99,02/13/19 17:37,"325 Lincoln St, Los Angeles, CA 90001"
149364,AAA Batteries (4-pack),1,2.99,02/03/19 17:46,"872 Center St, Austin, TX 73301"
149365,USB-C Charging Cable,1,11.95,02/15/19 09:19,"831 Jefferson St, San Francisco, CA 94016"
149366,Google Phone,1,600,02/15/19 14:33,"545 South St, New York City, NY 10001"
149366,USB-C Charging Cable,1,11.95,02/15/19 14:33,"545 South St, New York City, NY 10001"
149367,Wired Headphones,1,11.99,02/26/19 16:01,"73 West St, San Francisco, CA 94016"
149368,AA Batteries (4-pack),1,3.84,02/06/19 01:44,"210 10th St, San Francisco, CA 94016"
149369,Apple Airpods Headphones,1,150,02/10/19 13:34,"373 Jefferson St, San Francisco, CA 94016"
149370,Apple Airpods Headphones,1,150,02/17/19 12:29,"839 Maple St, San Francisco, CA 94016"
149371,Wired Headphones,1,11.99,02/23/19 18:58,"740 Lakeview St, San Francisco, CA 94016"
149372,Bose SoundSport Headphones,1,99.99,02/09/19 11:06,"984 5th St, San Francisco, CA 94016"
149373,USB-C Charging Cable,1,11.95,02/13/19 12:23,"258 Pine St, Boston, MA 02215"
149374,USB-C Charging Cable,1,11.95,02/02/19 14:59,"737 Dogwood St, San Francisco, CA 94016"
149375,AAA Batteries (4-pack),1,2.99,02/07/19 08:20,"918 8th St, San Francisco, CA 94016"
149376,Lightning Charging Cable,1,14.95,02/24/19 00:49,"645 Lincoln St, Boston, MA 02215"
149377,20in Monitor,1,109.99,02/24/19 16:47,"118 1st St, Dallas, TX 75001"
149377,AA Batteries (4-pack),1,3.84,02/24/19 16:47,"118 1st St, Dallas, TX 75001"
149378,Wired Headphones,1,11.99,02/18/19 11:17,"101 8th St, San Francisco, CA 94016"
149379,Wired Headphones,1,11.99,02/11/19 11:15,"444 South St, San Francisco, CA 94016"
149380,Apple Airpods Headphones,1,150,02/04/19 19:26,"95 Dogwood St, Portland, OR 97035"
149381,AAA Batteries (4-pack),1,2.99,02/01/19 09:15,"540 Adams St, San Francisco, CA 94016"
149382,Flatscreen TV,1,300,02/25/19 16:57,"450 Main St, San Francisco, CA 94016"
149383,Bose SoundSport Headphones,1,99.99,02/13/19 17:47,"793 8th St, Los Angeles, CA 90001"
149384,Lightning Charging Cable,1,14.95,02/14/19 05:46,"458 Adams St, Boston, MA 02215"
149385,Wired Headphones,1,11.99,02/02/19 21:41,"87 13th St, Austin, TX 73301"
149386,ThinkPad Laptop,1,999.99,02/06/19 17:15,"172 1st St, Boston, MA 02215"
149387,AAA Batteries (4-pack),2,2.99,02/28/19 19:02,"456 Center St, Los Angeles, CA 90001"
149388,AAA Batteries (4-pack),3,2.99,02/21/19 10:43,"758 Ridge St, Portland, OR 97035"
149389,Wired Headphones,1,11.99,02/02/19 09:31,"586 11th St, Atlanta, GA 30301"
149390,ThinkPad Laptop,1,999.99,02/17/19 11:28,"974 12th St, New York City, NY 10001"
149391,Lightning Charging Cable,1,14.95,02/10/19 13:53,"308 Adams St, Los Angeles, CA 90001"
149392,Lightning Charging Cable,1,14.95,02/25/19 12:17,"1 2nd St, San Francisco, CA 94016"
149393,AA Batteries (4-pack),1,3.84,02/28/19 21:31,"170 Pine St, San Francisco, CA 94016"
149394,USB-C Charging Cable,1,11.95,02/17/19 09:59,"477 9th St, Portland, OR 97035"
149395,AA Batteries (4-pack),1,3.84,02/21/19 11:23,"841 Forest St, Seattle, WA 98101"
149396,LG Dryer,1,600.0,02/13/19 13:22,"199 2nd St, Los Angeles, CA 90001"
149397,Vareebadd Phone,1,400,02/26/19 07:52,"509 Hill St, Seattle, WA 98101"
149398,Lightning Charging Cable,1,14.95,02/23/19 13:24,"813 8th St, Seattle, WA 98101"
149399,AA Batteries (4-pack),1,3.84,02/13/19 20:29,"668 West St, San Francisco, CA 94016"
149400,Lightning Charging Cable,1,14.95,02/14/19 06:07,"518 Dogwood St, Los Angeles, CA 90001"
149401,AA Batteries (4-pack),2,3.84,02/08/19 22:20,"55 Park St, Los Angeles, CA 90001"
149402,iPhone,1,700,02/21/19 11:06,"558 Highland St, Los Angeles, CA 90001"
149402,Lightning Charging Cable,1,14.95,02/21/19 11:06,"558 Highland St, Los Angeles, CA 90001"
149403,AAA Batteries (4-pack),1,2.99,02/16/19 10:24,"191 North St, San Francisco, CA 94016"
149404,Macbook Pro Laptop,1,1700,02/01/19 22:21,"501 Church St, San Francisco, CA 94016"
149405,Wired Headphones,1,11.99,02/24/19 18:50,"204 10th St, New York City, NY 10001"
149406,Apple Airpods Headphones,1,150,02/10/19 13:43,"229 6th St, New York City, NY 10001"
149407,Wired Headphones,1,11.99,02/18/19 13:39,"178 Meadow St, Portland, OR 97035"
149408,AAA Batteries (4-pack),1,2.99,02/15/19 13:04,"129 Lincoln St, Boston, MA 02215"
149409,Bose SoundSport Headphones,1,99.99,02/06/19 19:52,"191 Forest St, New York City, NY 10001"
149410,27in 4K Gaming Monitor,1,389.99,02/19/19 19:26,"830 Johnson St, Atlanta, GA 30301"
149411,Apple Airpods Headphones,1,150,02/16/19 15:39,"365 South St, Dallas, TX 75001"
149412,Lightning Charging Cable,1,14.95,02/21/19 13:49,"204 Madison St, Dallas, TX 75001"
149413,Bose SoundSport Headphones,1,99.99,02/27/19 15:34,"254 Cherry St, Los Angeles, CA 90001"
149414,Wired Headphones,3,11.99,02/22/19 16:41,"868 Hill St, San Francisco, CA 94016"
149415,Google Phone,1,600,02/16/19 21:14,"59 Center St, Dallas, TX 75001"
149416,LG Dryer,1,600.0,02/18/19 10:33,"712 North St, Austin, TX 73301"
149417,27in FHD Monitor,1,149.99,02/02/19 08:39,"521 West St, New York City, NY 10001"
149418,USB-C Charging Cable,1,11.95,02/27/19 16:50,"486 Johnson St, San Francisco, CA 94016"
149419,Flatscreen TV,1,300,02/19/19 10:21,"247 North St, New York City, NY 10001"
149420,Wired Headphones,2,11.99,02/24/19 13:25,"123 Maple St, Boston, MA 02215"
149421,AAA Batteries (4-pack),1,2.99,02/11/19 20:45,"132 5th St, Portland, OR 97035"
149422,AA Batteries (4-pack),2,3.84,02/02/19 10:54,"566 Spruce St, New York City, NY 10001"
149423,iPhone,1,700,02/24/19 20:49,"113 12th St, Boston, MA 02215"
149424,iPhone,1,700,02/09/19 09:52,"790 Hickory St, Los Angeles, CA 90001"
149425,Wired Headphones,2,11.99,02/20/19 19:57,"833 South St, Seattle, WA 98101"
149426,USB-C Charging Cable,1,11.95,02/21/19 23:43,"660 Highland St, Los Angeles, CA 90001"
149427,Lightning Charging Cable,1,14.95,02/13/19 14:50,"378 Park St, Seattle, WA 98101"
149428,Apple Airpods Headphones,1,150,02/16/19 21:03,"116 South St, Los Angeles, CA 90001"
149429,AAA Batteries (4-pack),1,2.99,02/15/19 06:15,"740 Park St, Los Angeles, CA 90001"
149430,AAA Batteries (4-pack),1,2.99,02/01/19 08:54,"979 Maple St, New York City, NY 10001"
149431,Bose SoundSport Headphones,1,99.99,02/18/19 17:26,"624 Chestnut St, San Francisco, CA 94016"
149432,Wired Headphones,1,11.99,02/17/19 00:46,"765 Adams St, San Francisco, CA 94016"
149433,Lightning Charging Cable,1,14.95,02/13/19 16:30,"171 14th St, Los Angeles, CA 90001"
149434,iPhone,1,700,02/17/19 23:34,"852 Spruce St, San Francisco, CA 94016"
149435,Bose SoundSport Headphones,1,99.99,02/11/19 10:52,"271 14th St, Atlanta, GA 30301"
149436,AAA Batteries (4-pack),2,2.99,02/25/19 17:56,"134 South St, Dallas, TX 75001"
149437,Apple Airpods Headphones,1,150,02/16/19 23:06,"158 8th St, Austin, TX 73301"
149438,Wired Headphones,2,11.99,02/26/19 13:03,"973 Maple St, San Francisco, CA 94016"
149439,Bose SoundSport Headphones,1,99.99,02/07/19 20:19,"88 Johnson St, Boston, MA 02215"
149440,AA Batteries (4-pack),1,3.84,02/27/19 21:18,"511 11th St, San Francisco, CA 94016"
149441,Wired Headphones,1,11.99,02/13/19 21:10,"466 Willow St, Los Angeles, CA 90001"
149442,AAA Batteries (4-pack),1,2.99,02/07/19 06:29,"581 River St, San Francisco, CA 94016"
149443,USB-C Charging Cable,1,11.95,02/13/19 17:10,"779 River St, San Francisco, CA 94016"
149444,AA Batteries (4-pack),1,3.84,02/03/19 00:05,"281 Elm St, New York City, NY 10001"
149445,AA Batteries (4-pack),2,3.84,02/21/19 16:53,"266 Lakeview St, Dallas, TX 75001"
149446,AA Batteries (4-pack),1,3.84,02/09/19 08:33,"587 11th St, San Francisco, CA 94016"
149447,USB-C Charging Cable,1,11.95,02/02/19 13:07,"30 12th St, Los Angeles, CA 90001"
149447,Lightning Charging Cable,1,14.95,02/02/19 13:07,"30 12th St, Los Angeles, CA 90001"
149448,AAA Batteries (4-pack),1,2.99,02/12/19 20:25,"345 Elm St, San Francisco, CA 94016"
149449,Bose SoundSport Headphones,1,99.99,02/14/19 19:15,"142 Main St, Seattle, WA 98101"
149450,iPhone,1,700,02/03/19 14:16,"763 Main St, Atlanta, GA 30301"
149451,Lightning Charging Cable,1,14.95,02/21/19 18:50,"176 Willow St, San Francisco, CA 94016"
149452,AAA Batteries (4-pack),1,2.99,02/16/19 20:47,"559 South St, Dallas, TX 75001"
149453,Lightning Charging Cable,1,14.95,02/28/19 21:08,"540 10th St, Los Angeles, CA 90001"
149454,Lightning Charging Cable,1,14.95,02/04/19 11:07,"398 South St, Austin, TX 73301"
149455,ThinkPad Laptop,1,999.99,02/12/19 19:45,"696 8th St, Los Angeles, CA 90001"
149456,Bose SoundSport Headphones,1,99.99,02/10/19 20:40,"262 Jefferson St, New York City, NY 10001"
149457,Lightning Charging Cable,2,14.95,02/01/19 13:43,"994 Spruce St, New York City, NY 10001"
149458,34in Ultrawide Monitor,1,379.99,02/15/19 18:51,"838 Johnson St, Los Angeles, CA 90001"
149459,AAA Batteries (4-pack),1,2.99,02/25/19 11:31,"16 West St, Los Angeles, CA 90001"
149460,34in Ultrawide Monitor,1,379.99,02/25/19 10:57,"907 2nd St, Seattle, WA 98101"
149461,iPhone,1,700,02/03/19 13:55,"700 6th St, Portland, ME 04101"
149462,AAA Batteries (4-pack),1,2.99,02/03/19 13:01,"283 North St, Boston, MA 02215"
149463,Lightning Charging Cable,1,14.95,02/01/19 22:40,"128 5th St, Portland, OR 97035"
149464,Wired Headphones,1,11.99,02/08/19 11:14,"887 Dogwood St, Los Angeles, CA 90001"
149465,Lightning Charging Cable,1,14.95,02/15/19 11:03,"935 Highland St, San Francisco, CA 94016"
149466,Google Phone,1,600,02/15/19 14:39,"104 Chestnut St, Atlanta, GA 30301"
149467,Lightning Charging Cable,1,14.95,02/23/19 09:47,"788 6th St, Los Angeles, CA 90001"
149468,27in FHD Monitor,1,149.99,02/07/19 05:13,"102 Meadow St, Boston, MA 02215"
149469,Google Phone,1,600,02/06/19 17:37,"226 Sunset St, Seattle, WA 98101"
149470,Apple Airpods Headphones,1,150,02/13/19 15:20,"891 Chestnut St, Atlanta, GA 30301"
149471,AA Batteries (4-pack),1,3.84,02/22/19 11:15,"949 Lincoln St, Seattle, WA 98101"
149472,Macbook Pro Laptop,1,1700,02/03/19 05:01,"227 Highland St, Dallas, TX 75001"
149473,Lightning Charging Cable,2,14.95,02/16/19 12:28,"460 12th St, Boston, MA 02215"
149474,USB-C Charging Cable,1,11.95,02/07/19 19:47,"198 Center St, San Francisco, CA 94016"
149475,Lightning Charging Cable,1,14.95,02/19/19 08:50,"793 Lincoln St, Seattle, WA 98101"
149476,Apple Airpods Headphones,1,150,02/20/19 13:47,"715 West St, Portland, OR 97035"
149477,AA Batteries (4-pack),1,3.84,02/20/19 20:27,"623 River St, Portland, OR 97035"
149478,Lightning Charging Cable,1,14.95,02/23/19 09:29,"681 Wilson St, San Francisco, CA 94016"
149479,20in Monitor,1,109.99,02/07/19 19:38,"25 5th St, New York City, NY 10001"
149480,Wired Headphones,1,11.99,02/11/19 08:55,"388 Highland St, Boston, MA 02215"
149481,Vareebadd Phone,1,400,02/13/19 18:37,"509 Hickory St, New York City, NY 10001"
149481,Wired Headphones,1,11.99,02/13/19 18:37,"509 Hickory St, New York City, NY 10001"
149482,USB-C Charging Cable,1,11.95,02/14/19 09:28,"632 River St, New York City, NY 10001"
149483,AA Batteries (4-pack),3,3.84,02/03/19 12:54,"982 Meadow St, San Francisco, CA 94016"
149484,20in Monitor,1,109.99,02/21/19 14:59,"745 Center St, Los Angeles, CA 90001"
149485,AAA Batteries (4-pack),3,2.99,02/13/19 20:06,"301 Highland St, Boston, MA 02215"
149486,Apple Airpods Headphones,1,150,02/10/19 12:13,"192 Cedar St, Boston, MA 02215"
149487,AA Batteries (4-pack),1,3.84,02/19/19 18:46,"898 Walnut St, New York City, NY 10001"
149488,Lightning Charging Cable,1,14.95,02/20/19 17:22,"341 West St, Portland, OR 97035"
149489,27in FHD Monitor,1,149.99,02/22/19 12:55,"952 Hickory St, San Francisco, CA 94016"
149490,Vareebadd Phone,1,400,02/14/19 21:16,"820 9th St, New York City, NY 10001"
149491,AA Batteries (4-pack),2,3.84,02/09/19 10:57,"206 Park St, San Francisco, CA 94016"
149492,Wired Headphones,1,11.99,02/17/19 12:04,"695 9th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149493,20in Monitor,1,109.99,02/22/19 16:48,"446 Sunset St, Portland, ME 04101"
149494,AAA Batteries (4-pack),1,2.99,02/06/19 09:21,"688 Center St, Portland, OR 97035"
149495,Wired Headphones,1,11.99,02/10/19 09:29,"169 Pine St, Los Angeles, CA 90001"
149496,Apple Airpods Headphones,1,150,02/09/19 12:38,"301 South St, Boston, MA 02215"
149497,Macbook Pro Laptop,1,1700,02/24/19 13:22,"481 Church St, New York City, NY 10001"
149498,AA Batteries (4-pack),1,3.84,02/21/19 16:08,"379 Ridge St, New York City, NY 10001"
149499,Lightning Charging Cable,1,14.95,02/02/19 16:58,"196 1st St, New York City, NY 10001"
149500,AAA Batteries (4-pack),2,2.99,02/23/19 13:40,"705 Jackson St, Seattle, WA 98101"
149501,AAA Batteries (4-pack),1,2.99,02/12/19 22:11,"705 6th St, Boston, MA 02215"
149502,27in 4K Gaming Monitor,1,389.99,02/28/19 16:58,"178 Pine St, New York City, NY 10001"
149503,Apple Airpods Headphones,1,150,02/20/19 20:28,"270 8th St, Los Angeles, CA 90001"
149504,Lightning Charging Cable,1,14.95,02/06/19 08:17,"532 2nd St, Seattle, WA 98101"
149505,Lightning Charging Cable,1,14.95,02/03/19 21:21,"871 6th St, San Francisco, CA 94016"
149506,Macbook Pro Laptop,1,1700,02/26/19 14:18,"302 Park St, Los Angeles, CA 90001"
149507,Macbook Pro Laptop,1,1700,02/01/19 06:40,"307 Spruce St, Portland, OR 97035"
149508,iPhone,1,700,02/07/19 13:44,"963 Spruce St, San Francisco, CA 94016"
149509,Apple Airpods Headphones,1,150,02/23/19 18:47,"147 Lake St, Boston, MA 02215"
149510,ThinkPad Laptop,1,999.99,02/11/19 21:04,"366 Walnut St, San Francisco, CA 94016"
149511,USB-C Charging Cable,1,11.95,02/15/19 10:48,"905 Meadow St, Portland, OR 97035"
149512,AA Batteries (4-pack),2,3.84,02/05/19 15:02,"376 Spruce St, Atlanta, GA 30301"
149513,AAA Batteries (4-pack),1,2.99,02/08/19 11:39,"553 Jackson St, Seattle, WA 98101"
149514,27in FHD Monitor,1,149.99,02/07/19 20:14,"789 Spruce St, New York City, NY 10001"
149515,USB-C Charging Cable,1,11.95,02/07/19 11:35,"45 Hickory St, New York City, NY 10001"
149516,Bose SoundSport Headphones,1,99.99,02/19/19 03:15,"728 Madison St, San Francisco, CA 94016"
149517,AA Batteries (4-pack),1,3.84,02/03/19 16:40,"554 Church St, Seattle, WA 98101"
149518,Macbook Pro Laptop,1,1700,02/23/19 01:22,"239 9th St, Los Angeles, CA 90001"
149519,27in 4K Gaming Monitor,1,389.99,02/03/19 18:19,"411 Elm St, Seattle, WA 98101"
149520,USB-C Charging Cable,1,11.95,02/26/19 22:42,"930 South St, Boston, MA 02215"
149521,Wired Headphones,1,11.99,02/01/19 14:08,"497 South St, Portland, OR 97035"
149522,AA Batteries (4-pack),2,3.84,02/13/19 05:24,"750 Cherry St, Austin, TX 73301"
149523,34in Ultrawide Monitor,1,379.99,02/23/19 16:43,"606 Wilson St, Boston, MA 02215"
149524,34in Ultrawide Monitor,1,379.99,02/23/19 10:36,"468 Lincoln St, Dallas, TX 75001"
149525,ThinkPad Laptop,1,999.99,02/12/19 23:07,"624 Center St, Los Angeles, CA 90001"
149526,Lightning Charging Cable,1,14.95,02/04/19 00:06,"401 Pine St, Austin, TX 73301"
149527,Bose SoundSport Headphones,1,99.99,02/09/19 18:59,"394 Washington St, Atlanta, GA 30301"
149528,Lightning Charging Cable,1,14.95,02/25/19 08:46,"145 Park St, Seattle, WA 98101"
149529,Wired Headphones,1,11.99,02/24/19 21:39,"219 Wilson St, Portland, OR 97035"
149530,Apple Airpods Headphones,1,150,02/21/19 16:40,"809 Park St, San Francisco, CA 94016"
149531,USB-C Charging Cable,1,11.95,02/13/19 20:27,"264 West St, Seattle, WA 98101"
149532,Macbook Pro Laptop,1,1700,02/12/19 13:35,"74 Jefferson St, San Francisco, CA 94016"
149533,Google Phone,1,600,02/01/19 20:27,"46 North St, Los Angeles, CA 90001"
149533,Google Phone,1,600,02/01/19 20:27,"46 North St, Los Angeles, CA 90001"
149534,34in Ultrawide Monitor,1,379.99,02/04/19 21:26,"380 Meadow St, San Francisco, CA 94016"
149535,27in 4K Gaming Monitor,1,389.99,02/27/19 18:39,"108 6th St, Atlanta, GA 30301"
149536,USB-C Charging Cable,1,11.95,02/24/19 00:47,"280 Highland St, Los Angeles, CA 90001"
149537,USB-C Charging Cable,1,11.95,02/28/19 20:09,"88 Meadow St, New York City, NY 10001"
