Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
262689,Apple Airpods Headphones,1,150,12/03/19 12:34,"307 Meadow St, Atlanta, GA 30301"
262690,Apple Airpods Headphones,1,150,12/01/19 19:46,"742 South St, New York City, NY 10001"
262691,Google Phone,1,600,12/06/19 20:33,"823 Walnut St, San Francisco, CA 94016"
262692,27in FHD Monitor,1,149.99,12/10/19 16:54,"169 Cherry St, San Francisco, CA 94016"
262693,USB-C Charging Cable,1,11.95,12/15/19 13:45,"224 Madison St, Los Angeles, CA 90001"
262694,AAA Batteries (4-pack),2,2.99,12/09/19 00:38,"662 14th St, San Francisco, CA 94016"
262695,USB-C Charging Cable,1,11.95,12/05/19 09:55,"470 12th St, Portland, OR 97035"
262696,34in Ultrawide Monitor,1,379.99,12/20/19 11:18,"876 Church St, Portland, OR 97035"
262697,Lightning Charging Cable,1,14.95,12/14/19 23:38,"867 11th St, San Francisco, CA 94016"
262698,27in 4K Gaming Monitor,1,389.99,12/25/19 14:56,"15 Church St, Seattle, WA 98101"
262699,27in FHD Monitor,1,149.99,12/17/19 05:49,"787 Main St, Los Angeles, CA 90001"
262700,27in FHD Monitor,1,149.99,12/26/19 12:11,"257 Lakeview St, Dallas, TX 75001"
262701,20in Monitor,1,109.99,12/09/19 09:20,"695 8th St, Atlanta, GA 30301"
262702,iPhone,1,700,12/30/19 12:30,"903 Walnut St, New York City, NY 10001"
262703,AAA Batteries (4-pack),1,2.99,12/05/19 21:07,"984 Forest St, Boston, MA 02215"
262704,Lightning Charging Cable,1,14.95,12/30/19 12:24,"686 10th St, Boston, MA 02215"
262705,Apple Airpods Headphones,1,150,12/17/19 14:50,"203 Church St, Seattle, WA 98101"
262706,Wired Headphones,1,11.99,12/13/19 19:21,"311 Walnut St, Dallas, TX 75001"
262707,Wired Headphones,2,11.99,12/10/19 16:58,"541 12th St, Portland, ME 04101"
262707,Wired Headphones,1,11.99,12/10/19 16:58,"541 12th St, Portland, ME 04101"
262708,AA Batteries (4-pack),1,3.84,12/15/19 19:24,"223 Johnson St, New York City, NY 10001"
262709,Lightning Charging Cable,1,14.95,12/13/19 08:03,"349 8th St, Dallas, TX 75001"
262710,20in Monitor,1,109.99,12/14/19 14:52,"815 Cherry St, San Francisco, CA 94016"
262711,iPhone,1,700,12/24/19 14:00,"371 South St, Seattle, WA 98101"
262711,Wired Headphones,1,11.99,12/24/19 14:00,"371 South St, Seattle, WA 98101"
262712,27in 4K Gaming Monitor,1,389.99,12/06/19 22:33,"519 4th St, San Francisco, CA 94016"
262713,Bose SoundSport Headphones,1,99.99,12/28/19 12:17,"710 14th St, Los Angeles, CA 90001"
262714,Bose SoundSport Headphones,1,99.99,12/12/19 08:53,"805 8th St, Portland, OR 97035"
262715,Google Phone,1,600,12/15/19 09:27,"360 Jefferson St, Dallas, TX 75001"
262715,USB-C Charging Cable,1,11.95,12/15/19 09:27,"360 Jefferson St, Dallas, TX 75001"
262716,Google Phone,1,600,12/02/19 22:21,"17 Madison St, New York City, NY 10001"
262717,Lightning Charging Cable,1,14.95,12/31/19 14:56,"960 Adams St, Seattle, WA 98101"
262718,Apple Airpods Headphones,1,150,12/19/19 06:48,"260 1st St, Los Angeles, CA 90001"
262719,Wired Headphones,1,11.99,12/30/19 21:04,"7 Maple St, Los Angeles, CA 90001"
262720,USB-C Charging Cable,1,11.95,12/22/19 15:51,"741 4th St, Los Angeles, CA 90001"
262721,Lightning Charging Cable,1,14.95,12/29/19 00:17,"370 Ridge St, San Francisco, CA 94016"
262722,Apple Airpods Headphones,1,150,12/20/19 18:36,"531 14th St, San Francisco, CA 94016"
262723,USB-C Charging Cable,1,11.95,12/19/19 16:48,"800 2nd St, San Francisco, CA 94016"
262724,Wired Headphones,1,11.99,12/27/19 16:24,"428 Lake St, San Francisco, CA 94016"
262725,Wired Headphones,1,11.99,12/13/19 10:14,"362 Park St, Portland, ME 04101"
262726,LG Washing Machine,1,600.0,12/26/19 15:11,"345 Willow St, Dallas, TX 75001"
262727,USB-C Charging Cable,1,11.95,12/16/19 15:10,"185 Park St, New York City, NY 10001"
262728,Apple Airpods Headphones,1,150,12/26/19 17:46,"883 Lincoln St, Dallas, TX 75001"
262729,27in 4K Gaming Monitor,1,389.99,12/11/19 18:30,"118 8th St, Boston, MA 02215"
262730,Apple Airpods Headphones,1,150,12/17/19 17:54,"619 2nd St, Seattle, WA 98101"
262731,iPhone,1,700,12/23/19 19:03,"27 Chestnut St, San Francisco, CA 94016"
262731,Lightning Charging Cable,1,14.95,12/23/19 19:03,"27 Chestnut St, San Francisco, CA 94016"
262732,AAA Batteries (4-pack),1,2.99,12/21/19 19:23,"726 Jefferson St, San Francisco, CA 94016"
262733,AA Batteries (4-pack),2,3.84,12/10/19 17:09,"280 West St, San Francisco, CA 94016"
262734,Bose SoundSport Headphones,1,99.99,12/03/19 18:04,"700 Cherry St, New York City, NY 10001"
262735,USB-C Charging Cable,1,11.95,12/09/19 21:35,"152 Sunset St, Boston, MA 02215"
262736,AA Batteries (4-pack),1,3.84,12/13/19 19:59,"782 Center St, Los Angeles, CA 90001"
262737,AAA Batteries (4-pack),2,2.99,12/23/19 08:22,"389 11th St, San Francisco, CA 94016"
262738,iPhone,1,700,12/11/19 13:52,"152 Walnut St, Austin, TX 73301"
262739,AA Batteries (4-pack),1,3.84,12/20/19 16:46,"388 Spruce St, Dallas, TX 75001"
262740,34in Ultrawide Monitor,1,379.99,12/11/19 21:44,"378 11th St, Portland, OR 97035"
262741,USB-C Charging Cable,1,11.95,12/01/19 19:52,"139 Walnut St, San Francisco, CA 94016"
262742,Lightning Charging Cable,2,14.95,12/26/19 17:30,"479 Elm St, Atlanta, GA 30301"
262743,Lightning Charging Cable,1,14.95,12/01/19 13:26,"550 River St, Boston, MA 02215"
262744,AA Batteries (4-pack),2,3.84,12/25/19 22:29,"581 2nd St, San Francisco, CA 94016"
262745,Bose SoundSport Headphones,1,99.99,01/01/20 00:55,"784 Hill St, New York City, NY 10001"
262746,27in 4K Gaming Monitor,1,389.99,12/04/19 11:03,"407 Lake St, San Francisco, CA 94016"
262747,Bose SoundSport Headphones,1,99.99,12/07/19 07:55,"123 Washington St, San Francisco, CA 94016"
262748,Lightning Charging Cable,1,14.95,12/19/19 11:26,"982 6th St, Boston, MA 02215"
262749,Bose SoundSport Headphones,1,99.99,12/28/19 22:24,"328 6th St, Boston, MA 02215"
262750,AA Batteries (4-pack),4,3.84,12/19/19 18:26,"469 Spruce St, Austin, TX 73301"
262751,Bose SoundSport Headphones,1,99.99,12/15/19 14:16,"135 Adams St, San Francisco, CA 94016"
262752,Wired Headphones,1,11.99,12/17/19 16:42,"827 Pine St, San Francisco, CA 94016"
262753,AA Batteries (4-pack),1,3.84,12/28/19 09:37,"358 Johnson St, Austin, TX 73301"
262754,Wired Headphones,1,11.99,12/17/19 09:17,"978 Jefferson St, Atlanta, GA 30301"
262755,27in FHD Monitor,1,149.99,12/16/19 17:15,"19 Johnson St, Los Angeles, CA 90001"
262756,Google Phone,1,600,12/10/19 14:14,"610 River St, Portland, OR 97035"
262756,USB-C Charging Cable,1,11.95,12/10/19 14:14,"610 River St, Portland, OR 97035"
262757,AAA Batteries (4-pack),2,2.99,12/23/19 15:26,"317 Willow St, Boston, MA 02215"
262757,34in Ultrawide Monitor,1,379.99,12/23/19 15:26,"317 Willow St, Boston, MA 02215"
262758,Apple Airpods Headphones,1,150,12/06/19 20:59,"111 Sunset St, Dallas, TX 75001"
262759,Apple Airpods Headphones,1,150,12/25/19 17:18,"318 6th St, Seattle, WA 98101"
262760,27in FHD Monitor,1,149.99,12/05/19 10:27,"173 10th St, Seattle, WA 98101"
262761,USB-C Charging Cable,1,11.95,12/23/19 22:13,"968 9th St, Los Angeles, CA 90001"
262762,AAA Batteries (4-pack),3,2.99,12/12/19 18:37,"537 Center St, Boston, MA 02215"
262763,Lightning Charging Cable,3,14.95,12/12/19 10:18,"183 Willow St, Seattle, WA 98101"
262764,USB-C Charging Cable,1,11.95,12/28/19 07:20,"537 Johnson St, Seattle, WA 98101"
262765,AAA Batteries (4-pack),1,2.99,12/09/19 08:07,"825 13th St, Austin, TX 73301"
262766,Wired Headphones,1,11.99,12/25/19 17:17,"161 Washington St, Dallas, TX 75001"
262767,34in Ultrawide Monitor,1,379.99,12/02/19 00:29,"795 Sunset St, Boston, MA 02215"
262768,Apple Airpods Headphones,1,150,12/16/19 20:49,"982 Hickory St, San Francisco, CA 94016"
262769,Google Phone,1,600,12/29/19 09:23,"947 South St, San Francisco, CA 94016"
262770,Bose SoundSport Headphones,1,99.99,12/31/19 11:00,"401 Chestnut St, Dallas, TX 75001"
262771,Google Phone,1,600,12/07/19 21:13,"679 Washington St, San Francisco, CA 94016"
262771,USB-C Charging Cable,1,11.95,12/07/19 21:13,"679 Washington St, San Francisco, CA 94016"
262771,Wired Headphones,1,11.99,12/07/19 21:13,"679 Washington St, San Francisco, CA 94016"
262772,AA Batteries (4-pack),1,3.84,12/21/19 13:08,"882 Elm St, Boston, MA 02215"
262773,Lightning Charging Cable,1,14.95,12/24/19 02:00,"271 Park St, Atlanta, GA 30301"
262774,Flatscreen TV,1,300,12/10/19 20:01,"678 Madison St, Atlanta, GA 30301"
262775,AA Batteries (4-pack),2,3.84,12/02/19 23:41,"78 Maple St, San Francisco, CA 94016"
262776,Google Phone,1,600,12/11/19 09:15,"266 6th St, New York City, NY 10001"
262776,USB-C Charging Cable,1,11.95,12/11/19 09:15,"266 6th St, New York City, NY 10001"
262777,LG Washing Machine,1,600.0,12/09/19 17:48,"804 River St, New York City, NY 10001"
262778,Apple Airpods Headphones,1,150,12/12/19 15:03,"533 Lakeview St, Los Angeles, CA 90001"
262779,Wired Headphones,1,11.99,12/28/19 12:24,"189 11th St, San Francisco, CA 94016"
262780,Lightning Charging Cable,1,14.95,12/01/19 18:23,"808 Spruce St, Boston, MA 02215"
262781,USB-C Charging Cable,1,11.95,12/15/19 20:10,"63 13th St, Atlanta, GA 30301"
262782,Macbook Pro Laptop,1,1700,12/16/19 18:54,"958 14th St, San Francisco, CA 94016"
262783,USB-C Charging Cable,1,11.95,12/17/19 22:20,"468 Maple St, Los Angeles, CA 90001"
262784,Macbook Pro Laptop,1,1700,12/23/19 19:09,"713 Washington St, Portland, ME 04101"
262785,Wired Headphones,1,11.99,12/10/19 14:34,"978 West St, San Francisco, CA 94016"
262786,Lightning Charging Cable,1,14.95,12/13/19 10:26,"611 12th St, Los Angeles, CA 90001"
262787,Google Phone,1,600,12/26/19 14:39,"60 Pine St, San Francisco, CA 94016"
262788,USB-C Charging Cable,1,11.95,12/02/19 10:55,"287 Dogwood St, San Francisco, CA 94016"
262789,27in 4K Gaming Monitor,1,389.99,12/05/19 18:41,"447 4th St, Boston, MA 02215"
262790,20in Monitor,1,109.99,12/21/19 13:04,"391 Church St, Los Angeles, CA 90001"
262791,AA Batteries (4-pack),2,3.84,12/19/19 12:21,"50 Washington St, Dallas, TX 75001"
262792,27in 4K Gaming Monitor,1,389.99,12/05/19 12:57,"510 Elm St, Boston, MA 02215"
262793,AAA Batteries (4-pack),4,2.99,12/02/19 23:29,"199 6th St, Dallas, TX 75001"
262794,Vareebadd Phone,1,400,12/21/19 11:34,"143 Chestnut St, Dallas, TX 75001"
262795,USB-C Charging Cable,1,11.95,12/03/19 12:47,"313 Lakeview St, New York City, NY 10001"
262796,20in Monitor,1,109.99,12/15/19 12:46,"614 Jackson St, San Francisco, CA 94016"
262797,AA Batteries (4-pack),1,3.84,12/28/19 11:06,"273 Lake St, San Francisco, CA 94016"
262798,Apple Airpods Headphones,1,150,12/08/19 18:16,"749 Spruce St, San Francisco, CA 94016"
262799,USB-C Charging Cable,2,11.95,12/28/19 14:30,"93 Walnut St, Seattle, WA 98101"
262800,34in Ultrawide Monitor,1,379.99,12/25/19 09:52,"663 River St, Portland, ME 04101"
262801,Apple Airpods Headphones,1,150,12/05/19 18:46,"306 Cedar St, Atlanta, GA 30301"
262802,AA Batteries (4-pack),1,3.84,12/07/19 10:59,"140 Chestnut St, Dallas, TX 75001"
262803,AAA Batteries (4-pack),2,2.99,12/18/19 13:11,"253 Johnson St, Seattle, WA 98101"
262803,USB-C Charging Cable,1,11.95,12/18/19 13:11,"253 Johnson St, Seattle, WA 98101"
262804,AAA Batteries (4-pack),1,2.99,12/09/19 10:43,"457 Main St, Portland, OR 97035"
262805,Bose SoundSport Headphones,1,99.99,12/23/19 14:45,"586 Johnson St, Boston, MA 02215"
262806,Apple Airpods Headphones,1,150,12/01/19 21:28,"750 Adams St, Atlanta, GA 30301"
262807,Bose SoundSport Headphones,1,99.99,12/01/19 15:40,"727 7th St, Dallas, TX 75001"
262808,AA Batteries (4-pack),1,3.84,12/02/19 13:01,"126 8th St, Boston, MA 02215"
262809,Google Phone,1,600,12/05/19 18:40,"915 13th St, Boston, MA 02215"
262809,Wired Headphones,1,11.99,12/05/19 18:40,"915 13th St, Boston, MA 02215"
262810,Apple Airpods Headphones,1,150,12/09/19 14:44,"433 Lakeview St, New York City, NY 10001"
262811,Apple Airpods Headphones,1,150,12/08/19 12:51,"607 Meadow St, Boston, MA 02215"
262812,Lightning Charging Cable,1,14.95,12/06/19 20:59,"204 Ridge St, Boston, MA 02215"
262813,Google Phone,1,600,12/27/19 20:22,"295 Washington St, Seattle, WA 98101"
262814,Lightning Charging Cable,1,14.95,12/24/19 12:04,"528 10th St, Atlanta, GA 30301"
262815,Apple Airpods Headphones,1,150,12/20/19 12:50,"784 Church St, Portland, OR 97035"
262816,Macbook Pro Laptop,1,1700,12/06/19 07:03,"235 North St, New York City, NY 10001"
262817,Bose SoundSport Headphones,1,99.99,12/19/19 09:11,"663 Willow St, San Francisco, CA 94016"
262818,Wired Headphones,1,11.99,12/18/19 15:37,"84 4th St, Dallas, TX 75001"
262819,AA Batteries (4-pack),1,3.84,12/24/19 09:40,"271 12th St, San Francisco, CA 94016"
262820,AAA Batteries (4-pack),2,2.99,12/27/19 06:33,"764 13th St, Portland, OR 97035"
262821,ThinkPad Laptop,1,999.99,12/07/19 19:06,"41 Maple St, Los Angeles, CA 90001"
262822,20in Monitor,1,109.99,12/07/19 20:23,"948 Ridge St, Boston, MA 02215"
262823,USB-C Charging Cable,2,11.95,12/16/19 18:51,"771 Madison St, San Francisco, CA 94016"
262824,Apple Airpods Headphones,1,150,12/21/19 18:04,"423 Dogwood St, Atlanta, GA 30301"
262825,AA Batteries (4-pack),1,3.84,12/18/19 14:04,"463 Highland St, Atlanta, GA 30301"
262826,USB-C Charging Cable,1,11.95,12/02/19 17:13,"259 River St, Seattle, WA 98101"
262827,AAA Batteries (4-pack),1,2.99,12/26/19 09:38,"887 Ridge St, San Francisco, CA 94016"
262828,AA Batteries (4-pack),1,3.84,12/27/19 09:54,"333 Main St, New York City, NY 10001"
262829,Macbook Pro Laptop,1,1700,12/11/19 08:48,"70 Lakeview St, Boston, MA 02215"
262830,Apple Airpods Headphones,1,150,12/22/19 07:00,"18 Forest St, San Francisco, CA 94016"
262831,AA Batteries (4-pack),2,3.84,12/08/19 23:05,"460 Ridge St, San Francisco, CA 94016"
262832,ThinkPad Laptop,1,999.99,12/26/19 22:13,"604 Ridge St, San Francisco, CA 94016"
262833,Lightning Charging Cable,1,14.95,12/05/19 08:49,"781 West St, Dallas, TX 75001"
262834,Apple Airpods Headphones,1,150,12/11/19 23:17,"593 Main St, Los Angeles, CA 90001"
262835,Wired Headphones,1,11.99,12/21/19 18:36,"255 West St, New York City, NY 10001"
262836,27in FHD Monitor,1,149.99,12/31/19 23:07,"564 11th St, San Francisco, CA 94016"
262837,Lightning Charging Cable,2,14.95,12/23/19 17:51,"715 Hill St, Los Angeles, CA 90001"
262838,Wired Headphones,1,11.99,12/12/19 10:21,"717 Sunset St, Dallas, TX 75001"
262839,Lightning Charging Cable,1,14.95,12/21/19 14:41,"976 14th St, Dallas, TX 75001"
262840,iPhone,1,700,12/19/19 10:08,"469 Pine St, Seattle, WA 98101"
262841,27in FHD Monitor,1,149.99,12/30/19 20:43,"850 Hickory St, Seattle, WA 98101"
262842,Wired Headphones,1,11.99,12/28/19 15:14,"199 Johnson St, New York City, NY 10001"
262843,Bose SoundSport Headphones,1,99.99,12/16/19 13:44,"304 North St, Los Angeles, CA 90001"
262844,AA Batteries (4-pack),1,3.84,12/12/19 16:43,"10 River St, Dallas, TX 75001"
262845,Macbook Pro Laptop,1,1700,12/19/19 10:22,"629 Lake St, New York City, NY 10001"
262846,Wired Headphones,1,11.99,12/05/19 19:35,"745 Maple St, Los Angeles, CA 90001"
262847,Bose SoundSport Headphones,1,99.99,12/14/19 13:54,"198 Jackson St, Austin, TX 73301"
262848,AA Batteries (4-pack),1,3.84,12/12/19 10:05,"4 Cedar St, San Francisco, CA 94016"
262849,AA Batteries (4-pack),1,3.84,12/22/19 19:08,"51 Lakeview St, Dallas, TX 75001"
262850,Apple Airpods Headphones,1,150,12/27/19 14:59,"23 11th St, New York City, NY 10001"
262851,iPhone,1,700,12/21/19 17:57,"199 8th St, Portland, OR 97035"
262852,Apple Airpods Headphones,1,150,12/11/19 16:00,"67 Elm St, Los Angeles, CA 90001"
262853,Flatscreen TV,1,300,12/06/19 08:34,"852 6th St, Los Angeles, CA 90001"
262854,27in FHD Monitor,1,149.99,12/15/19 20:23,"791 Forest St, Los Angeles, CA 90001"
262855,Lightning Charging Cable,1,14.95,12/30/19 19:34,"980 7th St, Boston, MA 02215"
262856,Apple Airpods Headphones,1,150,12/07/19 09:10,"928 Lakeview St, Los Angeles, CA 90001"
262857,Bose SoundSport Headphones,1,99.99,12/08/19 05:13,"319 Lake St, Boston, MA 02215"
262858,AA Batteries (4-pack),4,3.84,12/15/19 13:00,"725 6th St, Los Angeles, CA 90001"
262859,USB-C Charging Cable,1,11.95,12/27/19 11:02,"666 Hill St, Austin, TX 73301"
262860,Google Phone,1,600,12/26/19 13:32,"871 Wilson St, Boston, MA 02215"
262861,AA Batteries (4-pack),1,3.84,12/19/19 14:52,"227 14th St, Seattle, WA 98101"
262862,Apple Airpods Headphones,1,150,12/10/19 20:48,"112 12th St, Atlanta, GA 30301"
262863,Wired Headphones,1,11.99,12/06/19 11:06,"638 Church St, Dallas, TX 75001"
262864,USB-C Charging Cable,2,11.95,12/18/19 16:57,"947 Center St, Seattle, WA 98101"
262865,Macbook Pro Laptop,1,1700,12/25/19 15:54,"315 1st St, Atlanta, GA 30301"
262866,Apple Airpods Headphones,1,150,12/15/19 10:22,"745 Main St, Los Angeles, CA 90001"
262867,Lightning Charging Cable,1,14.95,12/05/19 06:45,"333 12th St, Boston, MA 02215"
262868,AA Batteries (4-pack),2,3.84,12/01/19 21:56,"44 2nd St, Seattle, WA 98101"
262869,Wired Headphones,1,11.99,12/14/19 11:27,"979 6th St, Los Angeles, CA 90001"
262870,Lightning Charging Cable,1,14.95,12/24/19 22:23,"107 Church St, Atlanta, GA 30301"
262871,34in Ultrawide Monitor,1,379.99,12/18/19 18:19,"24 Forest St, Austin, TX 73301"
262872,Bose SoundSport Headphones,1,99.99,12/28/19 17:11,"94 North St, Atlanta, GA 30301"
262873,Lightning Charging Cable,1,14.95,12/17/19 21:00,"978 9th St, New York City, NY 10001"
262874,Wired Headphones,1,11.99,12/30/19 21:02,"35 River St, Seattle, WA 98101"
262875,AAA Batteries (4-pack),1,2.99,12/21/19 17:01,"458 Center St, San Francisco, CA 94016"
262876,AA Batteries (4-pack),1,3.84,12/21/19 16:10,"563 Madison St, New York City, NY 10001"
262877,AA Batteries (4-pack),1,3.84,12/11/19 15:32,"434 Highland St, Los Angeles, CA 90001"
262878,iPhone,1,700,12/13/19 09:35,"858 South St, New York City, NY 10001"
262879,Google Phone,1,600,12/24/19 21:15,"277 5th St, New York City, NY 10001"
262880,27in 4K Gaming Monitor,1,389.99,12/16/19 16:05,"137 Adams St, Dallas, TX 75001"
262881,USB-C Charging Cable,1,11.95,12/27/19 08:25,"97 2nd St, Boston, MA 02215"
262882,Wired Headphones,1,11.99,12/23/19 19:13,"156 6th St, Dallas, TX 75001"
262883,Lightning Charging Cable,1,14.95,12/15/19 23:14,"139 Lake St, San Francisco, CA 94016"
262884,ThinkPad Laptop,1,999.99,12/16/19 21:13,"14 Pine St, Boston, MA 02215"
262885,Lightning Charging Cable,1,14.95,12/13/19 19:01,"379 Highland St, Seattle, WA 98101"
262886,Lightning Charging Cable,1,14.95,12/14/19 01:46,"501 Lakeview St, New York City, NY 10001"
262887,Lightning Charging Cable,1,14.95,12/16/19 12:51,"560 Lakeview St, Seattle, WA 98101"
262888,iPhone,1,700,12/05/19 19:39,"489 Hickory St, Dallas, TX 75001"
262888,Apple Airpods Headphones,1,150,12/05/19 19:39,"489 Hickory St, Dallas, TX 75001"
262889,Apple Airpods Headphones,1,150,12/30/19 18:37,"782 Jefferson St, Boston, MA 02215"
262890,Macbook Pro Laptop,1,1700,12/29/19 09:28,"895 Lakeview St, Boston, MA 02215"
262891,Apple Airpods Headphones,1,150,12/24/19 15:00,"400 Washington St, San Francisco, CA 94016"
262892,Flatscreen TV,1,300,12/11/19 13:12,"862 7th St, Boston, MA 02215"
262893,27in 4K Gaming Monitor,1,389.99,12/10/19 11:51,"221 Dogwood St, San Francisco, CA 94016"
262894,ThinkPad Laptop,1,999.99,12/16/19 23:03,"991 8th St, San Francisco, CA 94016"
262895,USB-C Charging Cable,1,11.95,12/28/19 19:35,"786 Center St, San Francisco, CA 94016"
262896,AA Batteries (4-pack),1,3.84,12/03/19 16:20,"189 Pine St, Los Angeles, CA 90001"
262897,USB-C Charging Cable,1,11.95,12/16/19 15:00,"652 Cedar St, Los Angeles, CA 90001"
262898,Wired Headphones,1,11.99,12/18/19 21:05,"821 Forest St, San Francisco, CA 94016"
262899,Google Phone,1,600,12/08/19 22:59,"690 12th St, Boston, MA 02215"
262900,iPhone,1,700,12/17/19 18:07,"492 12th St, Dallas, TX 75001"
262900,Lightning Charging Cable,1,14.95,12/17/19 18:07,"492 12th St, Dallas, TX 75001"
262901,Lightning Charging Cable,1,14.95,12/02/19 07:46,"809 Dogwood St, Seattle, WA 98101"
262901,27in FHD Monitor,1,149.99,12/02/19 07:46,"809 Dogwood St, Seattle, WA 98101"
262902,Bose SoundSport Headphones,1,99.99,12/14/19 22:15,"93 Wilson St, Los Angeles, CA 90001"
,,,,,
262903,AA Batteries (4-pack),1,3.84,12/10/19 06:33,"283 Walnut St, Atlanta, GA 30301"
262904,USB-C Charging Cable,1,11.95,12/20/19 15:11,"232 14th St, Dallas, TX 75001"
262905,27in 4K Gaming Monitor,1,389.99,12/27/19 23:12,"943 12th St, New York City, NY 10001"
262906,Google Phone,1,600,12/12/19 08:07,"140 6th St, Los Angeles, CA 90001"
262907,Wired Headphones,1,11.99,12/23/19 18:21,"241 Wilson St, New York City, NY 10001"
262908,Google Phone,1,600,12/05/19 11:11,"956 Walnut St, Atlanta, GA 30301"
262908,USB-C Charging Cable,1,11.95,12/05/19 11:11,"956 Walnut St, Atlanta, GA 30301"
262908,Wired Headphones,1,11.99,12/05/19 11:11,"956 Walnut St, Atlanta, GA 30301"
262909,Flatscreen TV,1,300,12/30/19 12:45,"569 Willow St, Seattle, WA 98101"
262910,iPhone,1,700,12/13/19 09:57,"841 Dogwood St, Atlanta, GA 30301"
