Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155560,USB-C Charging Cable,1,11.95,03/04/19 12:50,"365 Park St, New York City, NY 10001"
155561,AAA Batteries (4-pack),1,2.99,03/06/19 16:16,"294 Lincoln St, San Francisco, CA 94016"
155562,Apple Airpods Headphones,1,150,03/16/19 10:26,"827 Church St, Boston, MA 02215"
155563,Apple Airpods Headphones,1,150,03/16/19 09:04,"814 Dogwood St, Portland, OR 97035"
155564,Wired Headphones,1,11.99,03/30/19 17:57,"983 North St, Los Angeles, CA 90001"
155565,Wired Headphones,1,11.99,03/21/19 16:11,"72 10th St, Boston, MA 02215"
155566,27in 4K Gaming Monitor,1,389.99,03/11/19 16:04,"568 Madison St, Los Angeles, CA 90001"
155567,iPhone,1,700,03/13/19 11:50,"191 Chestnut St, Dallas, TX 75001"
155568,AAA Batteries (4-pack),1,2.99,03/18/19 11:02,"861 Dogwood St, Boston, MA 02215"
155569,Lightning Charging Cable,1,14.95,03/21/19 16:45,"901 Jefferson St, Austin, TX 73301"
155570,Apple Airpods Headphones,1,150,03/08/19 13:36,"828 West St, Dallas, TX 75001"
155571,Vareebadd Phone,1,400,03/06/19 12:40,"96 Jefferson St, San Francisco, CA 94016"
155572,AA Batteries (4-pack),1,3.84,03/09/19 17:26,"327 2nd St, Los Angeles, CA 90001"
155573,Lightning Charging Cable,1,14.95,03/21/19 15:03,"100 4th St, New York City, NY 10001"
155574,AAA Batteries (4-pack),1,2.99,03/12/19 16:01,"628 Hill St, San Francisco, CA 94016"
155574,AA Batteries (4-pack),1,3.84,03/12/19 16:01,"628 Hill St, San Francisco, CA 94016"
155575,USB-C Charging Cable,1,11.95,03/21/19 09:47,"930 Jackson St, San Francisco, CA 94016"
155576,Wired Headphones,1,11.99,03/18/19 22:30,"300 Ridge St, San Francisco, CA 94016"
155577,Lightning Charging Cable,1,14.95,03/20/19 10:19,"810 Walnut St, San Francisco, CA 94016"
155578,20in Monitor,1,109.99,03/24/19 10:42,"138 2nd St, Seattle, WA 98101"
155579,AAA Batteries (4-pack),1,2.99,03/25/19 14:39,"323 Pine St, Boston, MA 02215"
155580,Bose SoundSport Headphones,1,99.99,03/16/19 06:26,"941 Adams St, San Francisco, CA 94016"
155581,USB-C Charging Cable,1,11.95,03/29/19 22:19,"275 14th St, Atlanta, GA 30301"
155582,Flatscreen TV,1,300,03/28/19 09:39,"270 Maple St, Austin, TX 73301"
155583,Lightning Charging Cable,1,14.95,03/21/19 17:21,"510 Meadow St, Los Angeles, CA 90001"
155584,20in Monitor,1,109.99,03/21/19 17:35,"83 14th St, San Francisco, CA 94016"
155585,USB-C Charging Cable,1,11.95,03/13/19 07:21,"45 Pine St, Seattle, WA 98101"
155586,Flatscreen TV,1,300,03/29/19 15:21,"689 Wilson St, Boston, MA 02215"
155587,Google Phone,1,600,03/11/19 12:53,"723 Church St, Austin, TX 73301"
155588,Google Phone,1,600,03/30/19 15:56,"330 13th St, Los Angeles, CA 90001"
155588,USB-C Charging Cable,1,11.95,03/30/19 15:56,"330 13th St, Los Angeles, CA 90001"
155589,Wired Headphones,1,11.99,03/11/19 12:55,"191 Cedar St, Portland, OR 97035"
155590,Flatscreen TV,1,300,03/30/19 14:16,"816 North St, Portland, OR 97035"
155591,AAA Batteries (4-pack),1,2.99,03/29/19 20:33,"472 Maple St, Boston, MA 02215"
155592,AA Batteries (4-pack),2,3.84,03/18/19 08:56,"92 Hickory St, Los Angeles, CA 90001"
155593,Flatscreen TV,1,300,03/09/19 16:07,"381 Cherry St, Dallas, TX 75001"
155594,27in 4K Gaming Monitor,1,389.99,03/17/19 08:34,"71 Ridge St, Seattle, WA 98101"
155595,Wired Headphones,1,11.99,03/05/19 23:22,"415 Walnut St, Seattle, WA 98101"
155596,Apple Airpods Headphones,1,150,03/30/19 21:45,"821 Lakeview St, Los Angeles, CA 90001"
155597,USB-C Charging Cable,1,11.95,03/25/19 18:34,"57 Church St, Los Angeles, CA 90001"
155598,34in Ultrawide Monitor,1,379.99,03/05/19 12:38,"592 Wilson St, Los Angeles, CA 90001"
155599,AA Batteries (4-pack),1,3.84,03/27/19 13:58,"390 Highland St, Austin, TX 73301"
155600,LG Dryer,1,600.0,03/22/19 14:33,"198 13th St, Boston, MA 02215"
155601,USB-C Charging Cable,1,11.95,03/06/19 20:40,"383 Pine St, Los Angeles, CA 90001"
155602,Lightning Charging Cable,1,14.95,03/22/19 23:16,"996 Sunset St, San Francisco, CA 94016"
155603,Bose SoundSport Headphones,1,99.99,03/31/19 11:42,"688 Jackson St, Seattle, WA 98101"
155604,Lightning Charging Cable,1,14.95,03/09/19 20:44,"793 2nd St, Seattle, WA 98101"
155605,Wired Headphones,1,11.99,03/06/19 20:50,"994 Lake St, San Francisco, CA 94016"
155606,AA Batteries (4-pack),1,3.84,03/17/19 22:06,"392 Willow St, Portland, OR 97035"
155607,27in FHD Monitor,1,149.99,03/08/19 11:09,"838 Lakeview St, Boston, MA 02215"
155608,AA Batteries (4-pack),1,3.84,03/24/19 11:31,"461 10th St, Seattle, WA 98101"
155609,AAA Batteries (4-pack),1,2.99,03/12/19 20:19,"539 Forest St, Boston, MA 02215"
155610,Apple Airpods Headphones,1,150,03/31/19 20:28,"930 Madison St, Atlanta, GA 30301"
155611,AA Batteries (4-pack),1,3.84,03/23/19 18:16,"712 9th St, Seattle, WA 98101"
155612,Lightning Charging Cable,1,14.95,03/23/19 22:05,"552 Elm St, New York City, NY 10001"
155613,AA Batteries (4-pack),1,3.84,03/29/19 10:38,"700 14th St, Atlanta, GA 30301"
155614,USB-C Charging Cable,1,11.95,03/04/19 21:24,"65 6th St, San Francisco, CA 94016"
155615,AA Batteries (4-pack),2,3.84,03/16/19 14:44,"361 Dogwood St, San Francisco, CA 94016"
155616,Apple Airpods Headphones,1,150,03/18/19 17:56,"390 12th St, Dallas, TX 75001"
155617,AA Batteries (4-pack),1,3.84,03/04/19 19:09,"70 Spruce St, San Francisco, CA 94016"
155618,AA Batteries (4-pack),2,3.84,03/22/19 21:45,"977 7th St, San Francisco, CA 94016"
155619,27in FHD Monitor,1,149.99,03/06/19 21:13,"542 Main St, Dallas, TX 75001"
155620,Vareebadd Phone,1,400,03/04/19 18:22,"466 West St, Austin, TX 73301"
155621,AAA Batteries (4-pack),1,2.99,03/29/19 17:13,"986 Adams St, San Francisco, CA 94016"
155622,Apple Airpods Headphones,1,150,03/10/19 12:48,"482 Hill St, Portland, OR 97035"
155623,AA Batteries (4-pack),1,3.84,03/24/19 19:32,"675 Lincoln St, Los Angeles, CA 90001"
155624,Lightning Charging Cable,1,14.95,03/06/19 19:03,"979 Main St, Austin, TX 73301"
155625,USB-C Charging Cable,1,11.95,03/20/19 23:22,"693 Maple St, San Francisco, CA 94016"
155626,Apple Airpods Headphones,1,150,03/29/19 15:28,"270 Lake St, Boston, MA 02215"
155627,AA Batteries (4-pack),1,3.84,03/21/19 16:29,"455 5th St, Los Angeles, CA 90001"
155628,Google Phone,1,600,03/04/19 18:44,"308 10th St, Los Angeles, CA 90001"
155629,27in FHD Monitor,1,149.99,03/17/19 15:41,"433 River St, Austin, TX 73301"
155630,Macbook Pro Laptop,1,1700,03/15/19 18:02,"536 14th St, Dallas, TX 75001"
155631,AAA Batteries (4-pack),1,2.99,03/21/19 14:41,"612 Cherry St, San Francisco, CA 94016"
155632,27in FHD Monitor,1,149.99,03/25/19 11:43,"266 Center St, San Francisco, CA 94016"
155633,Google Phone,1,600,03/26/19 16:36,"4 Park St, New York City, NY 10001"
155634,AA Batteries (4-pack),1,3.84,03/04/19 21:43,"527 8th St, San Francisco, CA 94016"
155635,USB-C Charging Cable,1,11.95,03/19/19 20:25,"906 Park St, Atlanta, GA 30301"
155636,Lightning Charging Cable,1,14.95,03/13/19 12:21,"498 Sunset St, Austin, TX 73301"
155637,Apple Airpods Headphones,1,150,03/30/19 21:49,"170 Willow St, San Francisco, CA 94016"
155638,USB-C Charging Cable,1,11.95,03/19/19 14:30,"612 Hickory St, Dallas, TX 75001"
155639,Lightning Charging Cable,1,14.95,03/06/19 15:14,"823 Spruce St, Dallas, TX 75001"
155640,AAA Batteries (4-pack),1,2.99,03/04/19 15:25,"861 Spruce St, Boston, MA 02215"
155641,27in 4K Gaming Monitor,1,389.99,03/15/19 13:44,"605 13th St, Austin, TX 73301"
155642,AA Batteries (4-pack),1,3.84,03/26/19 23:53,"166 Willow St, San Francisco, CA 94016"
155643,Google Phone,1,600,03/24/19 15:54,"981 7th St, Los Angeles, CA 90001"
155644,AA Batteries (4-pack),1,3.84,03/26/19 13:44,"519 Washington St, Los Angeles, CA 90001"
155645,AAA Batteries (4-pack),1,2.99,03/20/19 11:29,"832 Meadow St, New York City, NY 10001"
155646,Lightning Charging Cable,1,14.95,03/04/19 08:05,"635 Chestnut St, Dallas, TX 75001"
155646,Bose SoundSport Headphones,1,99.99,03/04/19 08:05,"635 Chestnut St, Dallas, TX 75001"
155647,Flatscreen TV,1,300,03/16/19 18:38,"423 Madison St, Atlanta, GA 30301"
155648,AAA Batteries (4-pack),2,2.99,03/16/19 07:20,"536 Hickory St, Boston, MA 02215"
155649,AA Batteries (4-pack),2,3.84,03/03/19 21:18,"753 Sunset St, New York City, NY 10001"
155650,AAA Batteries (4-pack),3,2.99,03/26/19 12:43,"221 Meadow St, Portland, OR 97035"
155651,Lightning Charging Cable,1,14.95,03/08/19 06:55,"861 Church St, San Francisco, CA 94016"
155652,34in Ultrawide Monitor,1,379.99,03/02/19 23:16,"643 Johnson St, Boston, MA 02215"
155653,27in FHD Monitor,1,149.99,03/13/19 16:32,"887 10th St, Los Angeles, CA 90001"
155654,Lightning Charging Cable,1,14.95,03/26/19 12:50,"16 8th St, Austin, TX 73301"
155655,27in FHD Monitor,1,149.99,03/06/19 23:10,"743 Hill St, Portland, ME 04101"
155656,AAA Batteries (4-pack),2,2.99,03/24/19 00:10,"466 Cedar St, San Francisco, CA 94016"
155657,Wired Headphones,1,11.99,03/17/19 20:59,"362 7th St, Seattle, WA 98101"
155658,AA Batteries (4-pack),1,3.84,03/09/19 18:14,"476 10th St, Dallas, TX 75001"
155659,AAA Batteries (4-pack),1,2.99,03/06/19 16:52,"405 Elm St, Dallas, TX 75001"
155660,Lightning Charging Cable,1,14.95,03/05/19 18:57,"171 Hickory St, Los Angeles, CA 90001"
155661,AA Batteries (4-pack),1,3.84,03/01/19 10:39,"696 Dogwood St, San Francisco, CA 94016"
155662,AAA Batteries (4-pack),3,2.99,03/23/19 12:12,"533 Church St, Austin, TX 73301"
155663,Lightning Charging Cable,1,14.95,03/28/19 18:54,"834 Walnut St, Austin, TX 73301"
155664,USB-C Charging Cable,1,11.95,03/02/19 09:43,"716 Park St, San Francisco, CA 94016"
155665,Apple Airpods Headphones,1,150,03/31/19 17:46,"368 Pine St, Seattle, WA 98101"
155666,USB-C Charging Cable,1,11.95,03/21/19 01:21,"14 Meadow St, San Francisco, CA 94016"
155667,Lightning Charging Cable,1,14.95,03/14/19 13:50,"632 Willow St, Atlanta, GA 30301"
155668,Flatscreen TV,1,300,03/24/19 15:46,"186 Washington St, Seattle, WA 98101"
155669,USB-C Charging Cable,1,11.95,03/25/19 16:01,"267 Meadow St, San Francisco, CA 94016"
155670,Wired Headphones,1,11.99,03/24/19 08:23,"716 Maple St, Boston, MA 02215"
155671,ThinkPad Laptop,1,999.99,03/13/19 17:20,"69 Highland St, San Francisco, CA 94016"
155672,AAA Batteries (4-pack),1,2.99,03/09/19 12:21,"182 Lakeview St, Seattle, WA 98101"
155673,USB-C Charging Cable,2,11.95,03/22/19 11:11,"881 Cherry St, Los Angeles, CA 90001"
155674,Bose SoundSport Headphones,1,99.99,03/23/19 20:41,"121 5th St, San Francisco, CA 94016"
155675,Wired Headphones,1,11.99,03/20/19 09:27,"174 Hill St, Boston, MA 02215"
155676,Lightning Charging Cable,1,14.95,03/23/19 18:54,"261 Maple St, New York City, NY 10001"
155677,USB-C Charging Cable,1,11.95,03/30/19 08:54,"67 Spruce St, Los Angeles, CA 90001"
155678,ThinkPad Laptop,1,999.99,03/14/19 08:36,"468 Jackson St, Dallas, TX 75001"
155679,34in Ultrawide Monitor,1,379.99,03/18/19 00:07,"482 Johnson St, Atlanta, GA 30301"
155680,Apple Airpods Headphones,1,150,03/03/19 15:19,"514 Maple St, San Francisco, CA 94016"
155681,27in 4K Gaming Monitor,1,389.99,03/17/19 09:20,"601 Maple St, Dallas, TX 75001"
155682,Lightning Charging Cable,1,14.95,03/18/19 09:52,"517 River St, Austin, TX 73301"
155683,34in Ultrawide Monitor,1,379.99,03/10/19 20:06,"482 Johnson St, San Francisco, CA 94016"
155684,USB-C Charging Cable,1,11.95,03/22/19 19:29,"321 6th St, San Francisco, CA 94016"
155684,Flatscreen TV,1,300,03/22/19 19:29,"321 6th St, San Francisco, CA 94016"
155685,ThinkPad Laptop,1,999.99,03/24/19 13:19,"575 Church St, Boston, MA 02215"
155686,Vareebadd Phone,1,400,03/05/19 15:26,"608 Hill St, San Francisco, CA 94016"
155687,AAA Batteries (4-pack),4,2.99,03/07/19 13:40,"317 Chestnut St, Austin, TX 73301"
155688,Lightning Charging Cable,1,14.95,03/02/19 13:34,"631 Ridge St, Seattle, WA 98101"
155689,Wired Headphones,1,11.99,03/22/19 19:08,"268 14th St, San Francisco, CA 94016"
155690,Wired Headphones,1,11.99,03/29/19 12:38,"596 6th St, Los Angeles, CA 90001"
155691,AA Batteries (4-pack),1,3.84,03/15/19 17:50,"36 Center St, San Francisco, CA 94016"
155692,Bose SoundSport Headphones,1,99.99,03/07/19 20:28,"101 Jefferson St, Atlanta, GA 30301"
155693,Lightning Charging Cable,1,14.95,03/15/19 19:09,"427 Park St, Boston, MA 02215"
155694,AA Batteries (4-pack),1,3.84,03/21/19 15:57,"401 4th St, Los Angeles, CA 90001"
155695,ThinkPad Laptop,1,999.99,03/14/19 15:43,"441 5th St, San Francisco, CA 94016"
155696,AA Batteries (4-pack),1,3.84,03/04/19 18:35,"336 Spruce St, Austin, TX 73301"
155696,iPhone,1,700,03/04/19 18:35,"336 Spruce St, Austin, TX 73301"
155697,34in Ultrawide Monitor,1,379.99,03/12/19 11:45,"148 Dogwood St, Dallas, TX 75001"
155698,AAA Batteries (4-pack),1,2.99,03/11/19 10:36,"738 12th St, Dallas, TX 75001"
155699,27in FHD Monitor,1,149.99,04/01/19 01:21,"204 Chestnut St, Seattle, WA 98101"
155700,Lightning Charging Cable,1,14.95,03/09/19 11:31,"152 South St, Dallas, TX 75001"
155701,34in Ultrawide Monitor,1,379.99,03/17/19 13:12,"549 Elm St, San Francisco, CA 94016"
155702,20in Monitor,1,109.99,03/24/19 14:11,"950 Adams St, San Francisco, CA 94016"
155703,Bose SoundSport Headphones,1,99.99,03/15/19 07:25,"201 Hickory St, San Francisco, CA 94016"
155704,USB-C Charging Cable,1,11.95,03/06/19 17:19,"873 Hill St, New York City, NY 10001"
155705,Flatscreen TV,1,300,03/12/19 14:11,"438 Dogwood St, New York City, NY 10001"
155706,34in Ultrawide Monitor,1,379.99,03/20/19 12:29,"678 Adams St, Los Angeles, CA 90001"
155707,Lightning Charging Cable,1,14.95,03/05/19 10:20,"935 12th St, Atlanta, GA 30301"
155708,USB-C Charging Cable,1,11.95,03/19/19 23:45,"845 Spruce St, San Francisco, CA 94016"
155709,USB-C Charging Cable,1,11.95,03/19/19 15:32,"559 10th St, Los Angeles, CA 90001"
155710,ThinkPad Laptop,1,999.99,03/11/19 13:07,"897 Dogwood St, Atlanta, GA 30301"
155711,Bose SoundSport Headphones,1,99.99,03/25/19 18:16,"706 10th St, New York City, NY 10001"
155712,Wired Headphones,1,11.99,03/25/19 14:40,"464 Jefferson St, Seattle, WA 98101"
155713,AA Batteries (4-pack),1,3.84,03/08/19 18:29,"862 12th St, Austin, TX 73301"
155714,Lightning Charging Cable,1,14.95,03/01/19 15:34,"207 South St, Atlanta, GA 30301"
155715,AAA Batteries (4-pack),2,2.99,03/24/19 01:49,"731 South St, Seattle, WA 98101"
155716,Lightning Charging Cable,1,14.95,03/02/19 15:23,"660 Park St, Austin, TX 73301"
155717,AA Batteries (4-pack),3,3.84,03/03/19 10:54,"856 13th St, Portland, OR 97035"
155718,Bose SoundSport Headphones,1,99.99,03/08/19 12:44,"427 River St, Austin, TX 73301"
155719,Apple Airpods Headphones,1,150,03/29/19 18:13,"989 6th St, San Francisco, CA 94016"
155720,Apple Airpods Headphones,1,150,03/31/19 20:57,"622 Willow St, Boston, MA 02215"
155721,AA Batteries (4-pack),1,3.84,03/12/19 15:14,"95 Jefferson St, Austin, TX 73301"
155722,USB-C Charging Cable,1,11.95,03/15/19 23:04,"767 13th St, San Francisco, CA 94016"
155722,27in FHD Monitor,1,149.99,03/15/19 23:04,"767 13th St, San Francisco, CA 94016"
155723,USB-C Charging Cable,1,11.95,03/19/19 13:39,"830 Church St, San Francisco, CA 94016"
155724,Apple Airpods Headphones,1,150,03/08/19 18:01,"691 5th St, Portland, OR 97035"
155725,Wired Headphones,1,11.99,03/15/19 12:11,"220 11th St, Portland, OR 97035"
155726,Apple Airpods Headphones,1,150,03/23/19 20:21,"374 Lakeview St, Seattle, WA 98101"
155727,Lightning Charging Cable,1,14.95,03/18/19 21:22,"439 Spruce St, Los Angeles, CA 90001"
155728,Vareebadd Phone,1,400,03/13/19 08:59,"895 Johnson St, New York City, NY 10001"
155729,Wired Headphones,1,11.99,03/19/19 13:13,"619 Walnut St, Seattle, WA 98101"
155730,AAA Batteries (4-pack),1,2.99,03/15/19 14:02,"516 1st St, Dallas, TX 75001"
155731,Apple Airpods Headphones,1,150,03/16/19 18:41,"87 Lakeview St, Atlanta, GA 30301"
155732,34in Ultrawide Monitor,1,379.99,03/17/19 23:22,"675 14th St, San Francisco, CA 94016"
155733,ThinkPad Laptop,1,999.99,03/16/19 14:38,"627 Hickory St, Seattle, WA 98101"
155734,AA Batteries (4-pack),1,3.84,03/13/19 11:19,"973 Meadow St, New York City, NY 10001"
155735,iPhone,1,700,03/12/19 12:02,"885 North St, Dallas, TX 75001"
155736,Lightning Charging Cable,1,14.95,03/15/19 12:26,"751 Jackson St, Austin, TX 73301"
155737,Bose SoundSport Headphones,1,99.99,03/14/19 22:50,"512 Adams St, Los Angeles, CA 90001"
155738,USB-C Charging Cable,1,11.95,03/15/19 19:31,"165 Jackson St, Dallas, TX 75001"
155739,iPhone,1,700,03/16/19 09:33,"1 Elm St, Los Angeles, CA 90001"
155740,AA Batteries (4-pack),1,3.84,03/01/19 20:28,"92 4th St, New York City, NY 10001"
155741,34in Ultrawide Monitor,1,379.99,03/31/19 16:40,"454 5th St, New York City, NY 10001"
155742,Wired Headphones,1,11.99,03/05/19 13:47,"149 Center St, Dallas, TX 75001"
155743,20in Monitor,1,109.99,03/20/19 08:00,"379 Madison St, San Francisco, CA 94016"
155744,Apple Airpods Headphones,1,150,03/16/19 11:25,"23 Johnson St, Atlanta, GA 30301"
155745,Bose SoundSport Headphones,1,99.99,03/07/19 17:03,"242 Johnson St, Dallas, TX 75001"
155746,Wired Headphones,1,11.99,03/06/19 12:20,"798 Wilson St, New York City, NY 10001"
155747,Apple Airpods Headphones,1,150,03/15/19 10:21,"610 South St, Los Angeles, CA 90001"
155748,iPhone,1,700,03/14/19 21:01,"229 Dogwood St, Seattle, WA 98101"
155749,Lightning Charging Cable,2,14.95,03/13/19 14:51,"299 Jefferson St, Boston, MA 02215"
,,,,,
155750,AA Batteries (4-pack),1,3.84,03/13/19 22:22,"343 Meadow St, Dallas, TX 75001"
155750,iPhone,1,700,03/13/19 22:22,"343 Meadow St, Dallas, TX 75001"
155751,Google Phone,1,600,03/07/19 17:23,"164 Ridge St, New York City, NY 10001"
155751,Bose SoundSport Headphones,1,99.99,03/07/19 17:23,"164 Ridge St, New York City, NY 10001"
155752,Bose SoundSport Headphones,1,99.99,03/09/19 22:31,"916 10th St, Los Angeles, CA 90001"
155753,20in Monitor,1,109.99,03/11/19 15:49,"543 Spruce St, Atlanta, GA 30301"
155754,Apple Airpods Headphones,1,150,03/31/19 10:59,"504 Wilson St, New York City, NY 10001"
155755,AA Batteries (4-pack),1,3.84,03/07/19 17:50,"213 Jackson St, Portland, OR 97035"
155756,Macbook Pro Laptop,1,1700,03/12/19 21:49,"795 West St, Los Angeles, CA 90001"
155757,Lightning Charging Cable,1,14.95,03/27/19 10:32,"538 Jackson St, Atlanta, GA 30301"
155758,27in 4K Gaming Monitor,1,389.99,03/04/19 08:50,"590 Cedar St, Atlanta, GA 30301"
155759,Macbook Pro Laptop,1,1700,03/07/19 14:45,"378 South St, Los Angeles, CA 90001"
155760,Wired Headphones,1,11.99,03/13/19 19:25,"941 Cedar St, Boston, MA 02215"
155761,AAA Batteries (4-pack),1,2.99,03/28/19 18:28,"834 Willow St, San Francisco, CA 94016"
155762,AA Batteries (4-pack),1,3.84,03/07/19 19:05,"223 Chestnut St, Dallas, TX 75001"
155763,Vareebadd Phone,1,400,03/25/19 21:55,"16 13th St, Los Angeles, CA 90001"
155764,AAA Batteries (4-pack),2,2.99,03/06/19 09:34,"338 Adams St, Austin, TX 73301"
155765,Google Phone,1,600,03/18/19 18:27,"291 Maple St, New York City, NY 10001"
155766,USB-C Charging Cable,1,11.95,03/08/19 14:34,"992 Meadow St, New York City, NY 10001"
155767,Wired Headphones,2,11.99,03/03/19 11:30,"323 Wilson St, Atlanta, GA 30301"
155768,Lightning Charging Cable,1,14.95,03/11/19 23:19,"297 Chestnut St, Austin, TX 73301"
155769,20in Monitor,1,109.99,03/22/19 10:18,"598 Chestnut St, Dallas, TX 75001"
155770,AA Batteries (4-pack),1,3.84,03/13/19 22:20,"382 Washington St, San Francisco, CA 94016"
155771,27in 4K Gaming Monitor,1,389.99,03/02/19 15:38,"590 Madison St, New York City, NY 10001"
155772,USB-C Charging Cable,1,11.95,03/16/19 16:31,"207 4th St, Boston, MA 02215"
155773,iPhone,1,700,03/07/19 06:59,"536 10th St, San Francisco, CA 94016"
155773,Bose SoundSport Headphones,1,99.99,03/07/19 06:59,"536 10th St, San Francisco, CA 94016"
155774,Apple Airpods Headphones,1,150,03/25/19 14:06,"653 Wilson St, San Francisco, CA 94016"
155775,iPhone,1,700,03/04/19 20:22,"540 Jefferson St, San Francisco, CA 94016"
155776,Wired Headphones,1,11.99,03/24/19 22:37,"514 7th St, San Francisco, CA 94016"
155777,Lightning Charging Cable,1,14.95,03/30/19 20:40,"686 14th St, Los Angeles, CA 90001"
155778,Lightning Charging Cable,1,14.95,03/19/19 17:17,"951 Walnut St, New York City, NY 10001"
155779,Bose SoundSport Headphones,1,99.99,03/27/19 21:10,"449 Jefferson St, San Francisco, CA 94016"
155780,27in FHD Monitor,1,149.99,03/17/19 16:04,"401 Ridge St, Atlanta, GA 30301"
155781,Google Phone,1,600,03/23/19 16:14,"400 Hickory St, New York City, NY 10001"
155782,27in FHD Monitor,1,149.99,03/16/19 14:25,"250 Hill St, San Francisco, CA 94016"
155783,AA Batteries (4-pack),1,3.84,03/06/19 00:22,"904 14th St, Seattle, WA 98101"
155784,Wired Headphones,1,11.99,03/12/19 15:13,"596 Pine St, Atlanta, GA 30301"
155785,AA Batteries (4-pack),6,3.84,03/16/19 20:35,"184 Church St, Austin, TX 73301"
155786,AAA Batteries (4-pack),1,2.99,03/31/19 12:07,"322 South St, Austin, TX 73301"
155787,USB-C Charging Cable,1,11.95,03/24/19 07:27,"151 River St, San Francisco, CA 94016"
155788,AAA Batteries (4-pack),2,2.99,03/09/19 16:07,"658 South St, Los Angeles, CA 90001"
