Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141500,AA Batteries (4-pack),2,3.84,01/09/19 00:53,"409 Jefferson St, Austin, TX 73301"
141501,Bose SoundSport Headphones,1,99.99,01/02/19 19:03,"799 Dogwood St, New York City, NY 10001"
141502,ThinkPad Laptop,1,999.99,01/24/19 11:17,"809 7th St, San Francisco, CA 94016"
141503,AA Batteries (4-pack),2,3.84,01/11/19 13:03,"601 8th St, Boston, MA 02215"
141504,AA Batteries (4-pack),1,3.84,01/14/19 08:10,"921 5th St, Atlanta, GA 30301"
141505,Apple Airpods Headphones,1,150,01/15/19 12:58,"949 6th St, Dallas, TX 75001"
141506,Apple Airpods Headphones,1,150,01/08/19 06:08,"67 Johnson St, Boston, MA 02215"
141507,Google Phone,1,600,01/21/19 15:07,"391 Highland St, Portland, ME 04101"
141507,USB-C Charging Cable,1,11.95,01/21/19 15:07,"391 Highland St, Portland, ME 04101"
141508,AA Batteries (4-pack),1,3.84,01/07/19 15:16,"483 Pine St, Los Angeles, CA 90001"
141509,Apple Airpods Headphones,1,150,01/03/19 16:27,"188 Willow St, Los Angeles, CA 90001"
141510,Wired Headphones,1,11.99,01/08/19 16:41,"986 12th St, San Francisco, CA 94016"
141511,AAA Batteries (4-pack),1,2.99,01/03/19 19:46,"813 Willow St, Atlanta, GA 30301"
141512,Apple Airpods Headphones,1,150,01/02/19 19:10,"909 Jefferson St, San Francisco, CA 94016"
141513,AA Batteries (4-pack),1,3.84,01/23/19 17:25,"357 Walnut St, Atlanta, GA 30301"
141514,AAA Batteries (4-pack),1,2.99,01/06/19 18:27,"656 Church St, New York City, NY 10001"
141515,USB-C Charging Cable,1,11.95,01/19/19 12:19,"69 Johnson St, Boston, MA 02215"
141516,AAA Batteries (4-pack),1,2.99,01/01/19 06:59,"701 Spruce St, San Francisco, CA 94016"
141517,Apple Airpods Headphones,1,150,01/30/19 01:27,"257 Ridge St, Portland, OR 97035"
141518,AA Batteries (4-pack),4,3.84,01/16/19 18:20,"207 Sunset St, New York City, NY 10001"
141519,iPhone,1,700,01/14/19 15:18,"869 7th St, Dallas, TX 75001"
141520,Bose SoundSport Headphones,1,99.99,01/09/19 11:34,"132 Dogwood St, Seattle, WA 98101"
141521,27in 4K Gaming Monitor,1,389.99,01/06/19 20:11,"232 10th St, New York City, NY 10001"
141522,Lightning Charging Cable,1,14.95,01/29/19 18:34,"841 Hickory St, San Francisco, CA 94016"
141523,27in 4K Gaming Monitor,1,389.99,01/09/19 22:25,"905 6th St, San Francisco, CA 94016"
141524,Lightning Charging Cable,1,14.95,01/05/19 11:22,"186 Jackson St, Seattle, WA 98101"
141525,USB-C Charging Cable,1,11.95,01/31/19 01:13,"315 Highland St, San Francisco, CA 94016"
141526,AAA Batteries (4-pack),1,2.99,01/03/19 20:50,"437 River St, Los Angeles, CA 90001"
141527,iPhone,1,700,01/04/19 12:06,"183 2nd St, San Francisco, CA 94016"
141527,Lightning Charging Cable,1,14.95,01/04/19 12:06,"183 2nd St, San Francisco, CA 94016"
141528,Apple Airpods Headphones,1,150,01/30/19 21:16,"376 1st St, Portland, OR 97035"
141529,USB-C Charging Cable,1,11.95,01/28/19 11:55,"201 Pine St, Boston, MA 02215"
141530,Lightning Charging Cable,1,14.95,01/27/19 21:08,"498 Washington St, Atlanta, GA 30301"
141531,AAA Batteries (4-pack),2,2.99,01/25/19 08:34,"695 Chestnut St, Boston, MA 02215"
141532,27in 4K Gaming Monitor,1,389.99,01/04/19 07:08,"993 Dogwood St, Seattle, WA 98101"
141533,Bose SoundSport Headphones,1,99.99,01/30/19 13:42,"38 River St, Dallas, TX 75001"
141534,Wired Headphones,1,11.99,01/28/19 17:14,"42 Chestnut St, Atlanta, GA 30301"
141535,Lightning Charging Cable,1,14.95,01/28/19 10:49,"170 4th St, Los Angeles, CA 90001"
141536,34in Ultrawide Monitor,1,379.99,01/27/19 23:32,"886 Spruce St, New York City, NY 10001"
141537,Lightning Charging Cable,1,14.95,01/08/19 12:35,"917 Maple St, San Francisco, CA 94016"
141538,Bose SoundSport Headphones,1,99.99,01/30/19 07:39,"520 1st St, Los Angeles, CA 90001"
141539,AAA Batteries (4-pack),1,2.99,01/07/19 21:33,"397 Lake St, Boston, MA 02215"
141540,Apple Airpods Headphones,1,150,01/13/19 19:36,"288 4th St, New York City, NY 10001"
141541,AAA Batteries (4-pack),1,2.99,01/14/19 14:30,"417 13th St, Los Angeles, CA 90001"
141541,AA Batteries (4-pack),1,3.84,01/14/19 14:30,"417 13th St, Los Angeles, CA 90001"
141542,Bose SoundSport Headphones,1,99.99,01/03/19 22:39,"463 West St, Los Angeles, CA 90001"
141543,AA Batteries (4-pack),1,3.84,01/18/19 07:05,"807 Spruce St, San Francisco, CA 94016"
141544,Apple Airpods Headphones,1,150,01/23/19 12:24,"5 Forest St, Portland, ME 04101"
141545,Lightning Charging Cable,1,14.95,01/17/19 19:15,"443 Pine St, San Francisco, CA 94016"
141546,AA Batteries (4-pack),2,3.84,01/23/19 20:57,"115 10th St, Dallas, TX 75001"
141547,Apple Airpods Headphones,1,150,01/22/19 22:00,"420 10th St, Los Angeles, CA 90001"
141548,Wired Headphones,1,11.99,01/10/19 13:20,"124 Park St, New York City, NY 10001"
141549,AAA Batteries (4-pack),2,2.99,01/06/19 20:24,"173 4th St, Seattle, WA 98101"
141550,27in 4K Gaming Monitor,1,389.99,01/05/19 20:54,"530 Lincoln St, Atlanta, GA 30301"
141551,Apple Airpods Headphones,1,150,01/30/19 09:19,"8 Jefferson St, Boston, MA 02215"
141552,Lightning Charging Cable,1,14.95,01/14/19 15:32,"732 Spruce St, Boston, MA 02215"
141553,Lightning Charging Cable,1,14.95,01/25/19 23:18,"608 Jefferson St, New York City, NY 10001"
141554,AAA Batteries (4-pack),1,2.99,01/23/19 13:32,"556 Ridge St, Austin, TX 73301"
141555,Google Phone,1,600,01/02/19 22:25,"52 6th St, San Francisco, CA 94016"
141556,USB-C Charging Cable,2,11.95,01/11/19 14:01,"211 Washington St, Seattle, WA 98101"
141557,Lightning Charging Cable,1,14.95,01/09/19 13:47,"966 South St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141558,AAA Batteries (4-pack),2,2.99,01/21/19 12:49,"788 Center St, Los Angeles, CA 90001"
141559,USB-C Charging Cable,1,11.95,01/18/19 08:49,"325 8th St, San Francisco, CA 94016"
141560,Lightning Charging Cable,1,14.95,01/08/19 00:37,"522 Highland St, Austin, TX 73301"
141561,Apple Airpods Headphones,1,150,01/05/19 10:12,"35 9th St, Los Angeles, CA 90001"
141562,20in Monitor,1,109.99,01/21/19 11:06,"758 Madison St, San Francisco, CA 94016"
141563,AAA Batteries (4-pack),1,2.99,01/14/19 17:43,"578 Forest St, Seattle, WA 98101"
141564,Lightning Charging Cable,2,14.95,01/13/19 10:32,"898 Cedar St, Portland, OR 97035"
141565,iPhone,1,700,01/03/19 10:47,"876 Washington St, Seattle, WA 98101"
141566,Apple Airpods Headphones,1,150,01/22/19 00:46,"197 Cherry St, San Francisco, CA 94016"
141567,iPhone,1,700,01/12/19 18:38,"384 Madison St, San Francisco, CA 94016"
141568,Wired Headphones,1,11.99,01/08/19 13:30,"234 Chestnut St, Los Angeles, CA 90001"
141569,Lightning Charging Cable,1,14.95,01/12/19 19:19,"250 10th St, San Francisco, CA 94016"
141570,AA Batteries (4-pack),1,3.84,01/31/19 20:57,"467 Johnson St, Atlanta, GA 30301"
141571,27in 4K Gaming Monitor,1,389.99,01/09/19 21:45,"159 4th St, San Francisco, CA 94016"
141572,Wired Headphones,1,11.99,01/20/19 13:33,"294 Sunset St, Boston, MA 02215"
141573,USB-C Charging Cable,1,11.95,01/19/19 20:59,"679 5th St, San Francisco, CA 94016"
141574,Bose SoundSport Headphones,1,99.99,01/14/19 20:19,"841 Washington St, Austin, TX 73301"
141575,ThinkPad Laptop,1,999.99,01/27/19 08:00,"865 Hickory St, Los Angeles, CA 90001"
141576,USB-C Charging Cable,1,11.95,01/12/19 21:31,"300 Hill St, Los Angeles, CA 90001"
141577,AA Batteries (4-pack),1,3.84,01/17/19 12:12,"714 Sunset St, Seattle, WA 98101"
141578,AAA Batteries (4-pack),1,2.99,01/15/19 11:17,"200 5th St, Dallas, TX 75001"
141579,LG Dryer,1,600.0,01/20/19 09:10,"92 14th St, San Francisco, CA 94016"
141580,27in 4K Gaming Monitor,1,389.99,01/12/19 21:06,"565 Center St, Seattle, WA 98101"
141581,AAA Batteries (4-pack),2,2.99,01/20/19 23:05,"398 Wilson St, Austin, TX 73301"
141582,Macbook Pro Laptop,1,1700,01/16/19 03:24,"995 River St, New York City, NY 10001"
141583,LG Washing Machine,1,600.0,01/03/19 18:41,"334 4th St, Portland, OR 97035"
141584,34in Ultrawide Monitor,1,379.99,01/12/19 12:49,"521 Adams St, Los Angeles, CA 90001"
141585,USB-C Charging Cable,1,11.95,01/19/19 23:00,"966 11th St, Austin, TX 73301"
141586,Flatscreen TV,1,300,01/12/19 14:15,"774 Jackson St, Portland, ME 04101"
141587,AA Batteries (4-pack),1,3.84,01/08/19 15:00,"850 River St, Portland, OR 97035"
141588,27in FHD Monitor,1,149.99,01/18/19 21:02,"785 Maple St, Austin, TX 73301"
141589,USB-C Charging Cable,1,11.95,01/11/19 18:06,"496 River St, Portland, OR 97035"
141590,USB-C Charging Cable,1,11.95,01/20/19 22:32,"857 River St, Atlanta, GA 30301"
141591,Lightning Charging Cable,1,14.95,01/21/19 22:06,"310 Highland St, San Francisco, CA 94016"
141592,Wired Headphones,1,11.99,01/23/19 13:39,"906 Chestnut St, Atlanta, GA 30301"
141593,27in FHD Monitor,1,149.99,01/15/19 11:41,"415 5th St, Dallas, TX 75001"
141594,iPhone,1,700,01/05/19 11:20,"490 Cherry St, San Francisco, CA 94016"
141595,USB-C Charging Cable,1,11.95,01/19/19 08:23,"805 8th St, Los Angeles, CA 90001"
141596,USB-C Charging Cable,1,11.95,01/30/19 11:53,"157 12th St, Dallas, TX 75001"
141597,Lightning Charging Cable,1,14.95,01/29/19 23:32,"188 1st St, Boston, MA 02215"
141598,AAA Batteries (4-pack),2,2.99,01/15/19 13:52,"902 Adams St, Atlanta, GA 30301"
141599,27in FHD Monitor,1,149.99,01/16/19 09:39,"435 Main St, San Francisco, CA 94016"
141600,USB-C Charging Cable,1,11.95,01/10/19 21:39,"350 6th St, Dallas, TX 75001"
141601,AA Batteries (4-pack),1,3.84,01/07/19 18:35,"594 Lincoln St, San Francisco, CA 94016"
141602,Lightning Charging Cable,1,14.95,01/01/19 19:40,"106 Sunset St, Dallas, TX 75001"
141603,AA Batteries (4-pack),1,3.84,01/04/19 19:13,"421 Willow St, Dallas, TX 75001"
141604,Bose SoundSport Headphones,1,99.99,01/14/19 17:46,"800 1st St, San Francisco, CA 94016"
141605,AAA Batteries (4-pack),2,2.99,01/07/19 16:47,"403 Johnson St, New York City, NY 10001"
141606,Google Phone,1,600,01/08/19 11:55,"149 Sunset St, Los Angeles, CA 90001"
141607,Wired Headphones,1,11.99,01/16/19 09:26,"896 Jefferson St, Austin, TX 73301"
141608,27in FHD Monitor,1,149.99,01/30/19 16:28,"76 Madison St, Los Angeles, CA 90001"
141609,27in FHD Monitor,1,149.99,01/19/19 03:14,"58 Meadow St, Austin, TX 73301"
141610,AA Batteries (4-pack),1,3.84,01/02/19 11:53,"600 Madison St, Los Angeles, CA 90001"
141611,Bose SoundSport Headphones,1,99.99,01/09/19 15:53,"725 8th St, Boston, MA 02215"
141612,Google Phone,1,600,01/03/19 22:59,"318 Johnson St, Boston, MA 02215"
141613,34in Ultrawide Monitor,1,379.99,01/17/19 21:23,"445 West St, Seattle, WA 98101"
141614,27in 4K Gaming Monitor,1,389.99,01/22/19 08:59,"513 Lake St, San Francisco, CA 94016"
141615,Lightning Charging Cable,1,14.95,01/05/19 22:58,"683 Meadow St, San Francisco, CA 94016"
141616,27in 4K Gaming Monitor,1,389.99,01/07/19 20:20,"760 Sunset St, Boston, MA 02215"
141617,Lightning Charging Cable,1,14.95,01/17/19 22:40,"705 5th St, San Francisco, CA 94016"
141618,Apple Airpods Headphones,1,150,01/24/19 20:08,"938 Church St, San Francisco, CA 94016"
141619,Apple Airpods Headphones,1,150,01/25/19 09:50,"155 Pine St, San Francisco, CA 94016"
141620,Lightning Charging Cable,1,14.95,01/10/19 15:00,"307 4th St, San Francisco, CA 94016"
141621,Lightning Charging Cable,1,14.95,01/26/19 20:39,"299 Walnut St, Los Angeles, CA 90001"
141622,USB-C Charging Cable,1,11.95,01/16/19 10:53,"961 Meadow St, Dallas, TX 75001"
141623,iPhone,1,700,01/25/19 19:55,"968 Lakeview St, Portland, OR 97035"
141624,USB-C Charging Cable,1,11.95,01/31/19 16:27,"65 Lincoln St, San Francisco, CA 94016"
141625,AA Batteries (4-pack),2,3.84,01/26/19 11:14,"979 Meadow St, Los Angeles, CA 90001"
141626,iPhone,1,700,01/10/19 04:49,"687 Park St, San Francisco, CA 94016"
141627,USB-C Charging Cable,1,11.95,01/09/19 01:35,"378 River St, San Francisco, CA 94016"
141628,Google Phone,1,600,01/15/19 17:48,"707 6th St, Atlanta, GA 30301"
141629,USB-C Charging Cable,1,11.95,01/01/19 11:34,"244 Cedar St, San Francisco, CA 94016"
141630,Wired Headphones,2,11.99,01/21/19 21:46,"466 River St, Los Angeles, CA 90001"
141631,Lightning Charging Cable,1,14.95,01/25/19 20:34,"817 Willow St, Dallas, TX 75001"
141632,Bose SoundSport Headphones,1,99.99,01/23/19 17:58,"326 Ridge St, Boston, MA 02215"
141633,LG Washing Machine,1,600.0,01/15/19 08:57,"239 10th St, Los Angeles, CA 90001"
141634,27in 4K Gaming Monitor,1,389.99,01/12/19 17:55,"89 Wilson St, Boston, MA 02215"
141635,Apple Airpods Headphones,1,150,01/23/19 16:44,"484 Walnut St, New York City, NY 10001"
141636,Wired Headphones,1,11.99,01/31/19 13:28,"706 Spruce St, New York City, NY 10001"
141637,AA Batteries (4-pack),1,3.84,01/27/19 13:18,"758 Lincoln St, Boston, MA 02215"
141638,Bose SoundSport Headphones,1,99.99,01/11/19 17:48,"349 Ridge St, New York City, NY 10001"
141639,27in 4K Gaming Monitor,1,389.99,01/03/19 09:00,"464 Spruce St, Atlanta, GA 30301"
141640,Flatscreen TV,1,300,01/24/19 21:18,"698 Sunset St, San Francisco, CA 94016"
141641,Wired Headphones,1,11.99,01/03/19 11:49,"129 Johnson St, San Francisco, CA 94016"
141642,USB-C Charging Cable,1,11.95,01/11/19 17:00,"810 10th St, Seattle, WA 98101"
141643,USB-C Charging Cable,2,11.95,01/26/19 19:37,"280 8th St, San Francisco, CA 94016"
141644,iPhone,1,700,01/28/19 13:57,"597 Center St, Austin, TX 73301"
141645,AA Batteries (4-pack),1,3.84,01/20/19 20:34,"700 Meadow St, Portland, OR 97035"
141646,AAA Batteries (4-pack),1,2.99,01/02/19 14:56,"692 Madison St, Seattle, WA 98101"
141647,AA Batteries (4-pack),2,3.84,01/12/19 20:38,"973 14th St, Los Angeles, CA 90001"
141648,ThinkPad Laptop,1,999.99,01/23/19 14:16,"430 Center St, New York City, NY 10001"
141649,Wired Headphones,1,11.99,01/09/19 20:36,"797 13th St, New York City, NY 10001"
141650,27in 4K Gaming Monitor,1,389.99,01/22/19 20:56,"455 10th St, Austin, TX 73301"
141651,iPhone,1,700,01/02/19 14:20,"618 Cedar St, San Francisco, CA 94016"
141652,AA Batteries (4-pack),1,3.84,01/31/19 15:49,"409 Meadow St, Boston, MA 02215"
141653,AAA Batteries (4-pack),3,2.99,01/04/19 22:44,"54 Cherry St, San Francisco, CA 94016"
141654,AAA Batteries (4-pack),3,2.99,01/17/19 09:13,"185 Center St, San Francisco, CA 94016"
141655,Bose SoundSport Headphones,2,99.99,01/31/19 12:46,"887 Willow St, San Francisco, CA 94016"
141655,27in 4K Gaming Monitor,1,389.99,01/31/19 12:46,"887 Willow St, San Francisco, CA 94016"
141656,Flatscreen TV,1,300,01/10/19 15:28,"309 Willow St, Boston, MA 02215"
141657,AAA Batteries (4-pack),1,2.99,01/27/19 14:14,"576 Maple St, Dallas, TX 75001"
141658,Apple Airpods Headphones,1,150,01/28/19 12:21,"712 North St, San Francisco, CA 94016"
141659,iPhone,1,700,01/07/19 15:25,"401 South St, San Francisco, CA 94016"
141659,Lightning Charging Cable,1,14.95,01/07/19 15:25,"401 South St, San Francisco, CA 94016"
141660,Lightning Charging Cable,1,14.95,01/25/19 10:37,"523 Center St, Los Angeles, CA 90001"
141661,Bose SoundSport Headphones,1,99.99,01/20/19 14:01,"782 14th St, New York City, NY 10001"
141662,iPhone,1,700,01/18/19 10:00,"996 10th St, Los Angeles, CA 90001"
141662,Lightning Charging Cable,1,14.95,01/18/19 10:00,"996 10th St, Los Angeles, CA 90001"
141663,AAA Batteries (4-pack),1,2.99,01/23/19 23:59,"94 West St, Los Angeles, CA 90001"
141664,Apple Airpods Headphones,1,150,01/23/19 13:21,"186 Lakeview St, San Francisco, CA 94016"
141665,Wired Headphones,1,11.99,01/21/19 16:13,"213 Washington St, Portland, OR 97035"
141666,USB-C Charging Cable,1,11.95,01/22/19 19:46,"698 8th St, New York City, NY 10001"
141667,Apple Airpods Headphones,1,150,01/21/19 13:59,"795 Elm St, New York City, NY 10001"
141668,Flatscreen TV,1,300,01/16/19 08:36,"525 Cherry St, San Francisco, CA 94016"
141669,Lightning Charging Cable,1,14.95,01/21/19 17:15,"130 5th St, Seattle, WA 98101"
141670,Google Phone,1,600,01/12/19 18:35,"728 8th St, San Francisco, CA 94016"
141671,AA Batteries (4-pack),1,3.84,01/09/19 11:02,"774 12th St, Dallas, TX 75001"
141672,20in Monitor,1,109.99,01/10/19 19:00,"543 Hickory St, Los Angeles, CA 90001"
141673,Apple Airpods Headphones,1,150,01/06/19 22:41,"192 4th St, New York City, NY 10001"
141674,AAA Batteries (4-pack),1,2.99,01/01/19 11:47,"508 Johnson St, San Francisco, CA 94016"
141675,iPhone,1,700,01/26/19 18:34,"103 6th St, Dallas, TX 75001"
141676,Bose SoundSport Headphones,1,99.99,01/19/19 10:50,"590 Elm St, San Francisco, CA 94016"
141677,LG Washing Machine,1,600.0,01/11/19 23:33,"352 11th St, New York City, NY 10001"
141678,Vareebadd Phone,1,400,01/03/19 12:58,"908 Dogwood St, New York City, NY 10001"
141678,USB-C Charging Cable,1,11.95,01/03/19 12:58,"908 Dogwood St, New York City, NY 10001"
141679,AA Batteries (4-pack),2,3.84,01/09/19 15:47,"587 Forest St, Dallas, TX 75001"
141680,Lightning Charging Cable,1,14.95,01/24/19 15:28,"579 Hickory St, New York City, NY 10001"
141681,AA Batteries (4-pack),2,3.84,01/28/19 06:22,"930 Washington St, San Francisco, CA 94016"
141682,Wired Headphones,1,11.99,01/06/19 22:05,"438 13th St, Austin, TX 73301"
141683,Lightning Charging Cable,1,14.95,01/09/19 00:01,"206 Forest St, San Francisco, CA 94016"
141684,Wired Headphones,1,11.99,01/22/19 19:08,"874 Jackson St, Dallas, TX 75001"
141685,AA Batteries (4-pack),1,3.84,01/19/19 15:51,"633 Walnut St, Atlanta, GA 30301"
141686,USB-C Charging Cable,1,11.95,01/25/19 20:19,"984 14th St, New York City, NY 10001"
141687,Apple Airpods Headphones,1,150,01/19/19 19:50,"757 Maple St, Dallas, TX 75001"
141688,ThinkPad Laptop,1,999.99,01/07/19 12:19,"493 Jefferson St, Boston, MA 02215"
141689,27in FHD Monitor,1,149.99,01/23/19 22:10,"291 Forest St, Atlanta, GA 30301"
141690,27in FHD Monitor,1,149.99,01/15/19 12:26,"723 Lake St, Dallas, TX 75001"
141691,Apple Airpods Headphones,1,150,01/23/19 22:07,"814 South St, Los Angeles, CA 90001"
141692,Lightning Charging Cable,1,14.95,01/23/19 16:01,"488 2nd St, Portland, OR 97035"
141693,AA Batteries (4-pack),2,3.84,01/11/19 06:59,"644 Lincoln St, Boston, MA 02215"
141694,AAA Batteries (4-pack),1,2.99,01/03/19 13:32,"805 Maple St, Dallas, TX 75001"
141695,ThinkPad Laptop,1,999.99,01/01/19 13:57,"178 Church St, New York City, NY 10001"
141696,Apple Airpods Headphones,1,150,01/12/19 16:40,"959 10th St, San Francisco, CA 94016"
141697,Apple Airpods Headphones,1,150,01/01/19 10:56,"455 Meadow St, Los Angeles, CA 90001"
141698,AAA Batteries (4-pack),2,2.99,01/21/19 23:12,"864 Center St, Los Angeles, CA 90001"
141699,iPhone,1,700,01/09/19 01:31,"815 Ridge St, Los Angeles, CA 90001"
141700,USB-C Charging Cable,1,11.95,01/31/19 20:57,"249 Highland St, Los Angeles, CA 90001"
141701,Bose SoundSport Headphones,1,99.99,01/12/19 00:37,"494 7th St, Seattle, WA 98101"
141702,iPhone,1,700,01/07/19 12:24,"575 Willow St, Portland, OR 97035"
141702,27in FHD Monitor,1,149.99,01/07/19 12:24,"575 Willow St, Portland, OR 97035"
141703,Bose SoundSport Headphones,1,99.99,01/14/19 21:58,"521 Lakeview St, San Francisco, CA 94016"
141704,iPhone,1,700,01/06/19 21:50,"849 9th St, Boston, MA 02215"
141705,Wired Headphones,1,11.99,01/05/19 01:40,"490 Center St, Austin, TX 73301"
141706,AA Batteries (4-pack),1,3.84,01/06/19 11:25,"657 Lake St, Portland, OR 97035"
141707,USB-C Charging Cable,1,11.95,01/13/19 17:18,"251 Pine St, Boston, MA 02215"
141707,Apple Airpods Headphones,1,150,01/13/19 17:18,"251 Pine St, Boston, MA 02215"
141708,Apple Airpods Headphones,1,150,01/13/19 09:01,"381 Johnson St, Portland, OR 97035"
141709,Google Phone,1,600,01/13/19 22:39,"696 Forest St, San Francisco, CA 94016"
141710,Flatscreen TV,2,300,01/03/19 20:53,"91 Pine St, San Francisco, CA 94016"
141711,AAA Batteries (4-pack),1,2.99,01/07/19 20:30,"488 13th St, San Francisco, CA 94016"
141712,USB-C Charging Cable,1,11.95,01/06/19 10:43,"432 Chestnut St, Boston, MA 02215"
141713,34in Ultrawide Monitor,1,379.99,01/23/19 20:31,"688 6th St, San Francisco, CA 94016"
141714,Lightning Charging Cable,1,14.95,01/22/19 12:13,"894 Madison St, Los Angeles, CA 90001"
141715,iPhone,1,700,01/10/19 12:27,"694 14th St, Los Angeles, CA 90001"
141715,Wired Headphones,1,11.99,01/10/19 12:27,"694 14th St, Los Angeles, CA 90001"
141716,USB-C Charging Cable,1,11.95,01/29/19 16:03,"585 Cherry St, New York City, NY 10001"
141717,Bose SoundSport Headphones,1,99.99,01/13/19 11:29,"77 9th St, New York City, NY 10001"
141718,AAA Batteries (4-pack),2,2.99,01/26/19 20:03,"692 North St, San Francisco, CA 94016"
141719,Macbook Pro Laptop,1,1700,01/15/19 20:34,"606 4th St, Boston, MA 02215"
141720,27in 4K Gaming Monitor,1,389.99,01/05/19 17:44,"913 12th St, Dallas, TX 75001"
141721,Wired Headphones,1,11.99,01/16/19 20:11,"6 Highland St, Seattle, WA 98101"
141722,ThinkPad Laptop,1,999.99,01/11/19 13:20,"132 Walnut St, Austin, TX 73301"
141723,USB-C Charging Cable,1,11.95,01/28/19 16:34,"55 Dogwood St, Dallas, TX 75001"
