Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190746,AA Batteries (4-pack),1,3.84,05/29/19 15:49,"153 Hill St, Boston, MA 02215"
190747,LG Washing Machine,1,600.0,05/07/19 15:54,"383 Cherry St, Atlanta, GA 30301"
190748,AA Batteries (4-pack),1,3.84,05/14/19 10:57,"376 8th St, Seattle, WA 98101"
190749,iPhone,1,700,05/16/19 02:03,"663 Church St, Seattle, WA 98101"
190750,USB-C Charging Cable,1,11.95,05/15/19 06:36,"376 12th St, Atlanta, GA 30301"
190751,20in Monitor,1,109.99,05/31/19 19:11,"702 2nd St, New York City, NY 10001"
190751,USB-C Charging Cable,1,11.95,05/31/19 19:11,"702 2nd St, New York City, NY 10001"
190752,AA Batteries (4-pack),1,3.84,05/14/19 17:59,"634 Meadow St, Austin, TX 73301"
190753,Lightning Charging Cable,1,14.95,05/13/19 18:59,"48 Main St, New York City, NY 10001"
190754,Lightning Charging Cable,1,14.95,05/03/19 14:40,"918 Sunset St, Atlanta, GA 30301"
190755,AA Batteries (4-pack),1,3.84,05/22/19 16:01,"664 Adams St, Portland, OR 97035"
190756,Apple Airpods Headphones,1,150,05/28/19 22:08,"785 Cherry St, Los Angeles, CA 90001"
190757,Lightning Charging Cable,1,14.95,05/25/19 11:55,"82 Hickory St, San Francisco, CA 94016"
190758,34in Ultrawide Monitor,1,379.99,05/15/19 23:02,"642 8th St, Seattle, WA 98101"
190759,AA Batteries (4-pack),1,3.84,05/15/19 12:02,"888 South St, New York City, NY 10001"
190759,AA Batteries (4-pack),1,3.84,05/15/19 12:02,"888 South St, New York City, NY 10001"
190760,LG Washing Machine,1,600.0,05/10/19 22:08,"303 South St, Los Angeles, CA 90001"
190761,AA Batteries (4-pack),2,3.84,05/22/19 18:54,"514 Meadow St, San Francisco, CA 94016"
190761,ThinkPad Laptop,1,999.99,05/22/19 18:54,"514 Meadow St, San Francisco, CA 94016"
190762,USB-C Charging Cable,1,11.95,05/20/19 10:22,"361 Hickory St, New York City, NY 10001"
190763,Bose SoundSport Headphones,1,99.99,05/04/19 23:40,"875 Spruce St, New York City, NY 10001"
190764,Wired Headphones,1,11.99,05/29/19 14:09,"682 6th St, Seattle, WA 98101"
190765,AAA Batteries (4-pack),1,2.99,05/05/19 17:17,"52 Main St, Los Angeles, CA 90001"
190766,Wired Headphones,1,11.99,05/31/19 17:56,"480 Sunset St, Seattle, WA 98101"
190767,Bose SoundSport Headphones,1,99.99,05/26/19 20:31,"774 Pine St, San Francisco, CA 94016"
190768,Lightning Charging Cable,1,14.95,05/26/19 11:09,"842 Hickory St, Los Angeles, CA 90001"
190769,20in Monitor,1,109.99,05/22/19 01:40,"897 Park St, Boston, MA 02215"
190770,27in FHD Monitor,1,149.99,05/20/19 19:25,"334 12th St, San Francisco, CA 94016"
190771,AA Batteries (4-pack),1,3.84,05/12/19 14:18,"186 Cedar St, Boston, MA 02215"
190772,AA Batteries (4-pack),1,3.84,05/30/19 11:13,"437 11th St, Los Angeles, CA 90001"
190773,Apple Airpods Headphones,1,150,05/18/19 21:56,"744 Cherry St, Dallas, TX 75001"
190774,Bose SoundSport Headphones,1,99.99,05/13/19 17:24,"231 10th St, New York City, NY 10001"
190775,USB-C Charging Cable,1,11.95,05/18/19 17:30,"969 7th St, San Francisco, CA 94016"
190776,AA Batteries (4-pack),1,3.84,05/22/19 23:21,"652 Walnut St, San Francisco, CA 94016"
190777,AA Batteries (4-pack),1,3.84,05/07/19 17:17,"965 Lake St, Austin, TX 73301"
190778,Google Phone,1,600,05/25/19 15:52,"214 Willow St, Los Angeles, CA 90001"
190779,34in Ultrawide Monitor,1,379.99,05/08/19 18:26,"680 Jackson St, San Francisco, CA 94016"
190780,USB-C Charging Cable,1,11.95,05/05/19 14:19,"2 2nd St, Austin, TX 73301"
190781,USB-C Charging Cable,1,11.95,05/06/19 14:15,"690 Main St, Dallas, TX 75001"
190782,34in Ultrawide Monitor,1,379.99,05/22/19 09:38,"336 4th St, San Francisco, CA 94016"
190783,AAA Batteries (4-pack),1,2.99,05/13/19 23:41,"461 Willow St, San Francisco, CA 94016"
190784,Bose SoundSport Headphones,1,99.99,05/05/19 08:39,"505 7th St, Boston, MA 02215"
190785,Macbook Pro Laptop,1,1700,05/09/19 15:56,"975 Jefferson St, Seattle, WA 98101"
190786,27in FHD Monitor,1,149.99,05/30/19 17:34,"502 5th St, Seattle, WA 98101"
190787,Bose SoundSport Headphones,1,99.99,05/21/19 09:52,"55 14th St, Seattle, WA 98101"
190788,34in Ultrawide Monitor,1,379.99,05/14/19 09:59,"867 5th St, Portland, OR 97035"
190789,Lightning Charging Cable,1,14.95,05/07/19 00:49,"994 11th St, Los Angeles, CA 90001"
190790,USB-C Charging Cable,1,11.95,05/24/19 01:01,"642 West St, Portland, OR 97035"
190791,AA Batteries (4-pack),2,3.84,05/01/19 10:50,"926 Jackson St, Los Angeles, CA 90001"
190792,Wired Headphones,1,11.99,05/23/19 12:26,"144 Park St, Boston, MA 02215"
190793,AA Batteries (4-pack),1,3.84,05/13/19 19:58,"997 Main St, Los Angeles, CA 90001"
190794,USB-C Charging Cable,1,11.95,05/26/19 06:22,"243 2nd St, Portland, OR 97035"
190795,AA Batteries (4-pack),1,3.84,05/07/19 10:35,"188 11th St, Los Angeles, CA 90001"
190796,AA Batteries (4-pack),2,3.84,05/04/19 12:54,"938 West St, Atlanta, GA 30301"
190797,Bose SoundSport Headphones,1,99.99,05/28/19 23:27,"505 Lakeview St, Dallas, TX 75001"
190798,Apple Airpods Headphones,1,150,05/02/19 10:49,"262 Sunset St, Austin, TX 73301"
190799,AAA Batteries (4-pack),1,2.99,05/21/19 19:37,"796 Meadow St, New York City, NY 10001"
190800,Google Phone,1,600,05/24/19 19:53,"978 Spruce St, Austin, TX 73301"
190801,Apple Airpods Headphones,1,150,05/19/19 08:28,"528 Sunset St, Boston, MA 02215"
190802,Apple Airpods Headphones,1,150,05/05/19 16:04,"987 14th St, San Francisco, CA 94016"
190803,Flatscreen TV,1,300,05/11/19 16:22,"687 9th St, New York City, NY 10001"
190804,AA Batteries (4-pack),2,3.84,05/28/19 12:50,"800 10th St, Boston, MA 02215"
190805,AA Batteries (4-pack),1,3.84,05/23/19 23:57,"158 Willow St, Los Angeles, CA 90001"
190806,AAA Batteries (4-pack),2,2.99,05/15/19 23:33,"713 Spruce St, New York City, NY 10001"
190807,Macbook Pro Laptop,1,1700,05/05/19 13:22,"226 Elm St, Los Angeles, CA 90001"
190808,AAA Batteries (4-pack),1,2.99,05/06/19 19:26,"152 Pine St, Atlanta, GA 30301"
190809,AA Batteries (4-pack),1,3.84,05/01/19 16:20,"795 Walnut St, Seattle, WA 98101"
190810,Lightning Charging Cable,1,14.95,05/21/19 15:22,"944 Highland St, Los Angeles, CA 90001"
190811,USB-C Charging Cable,1,11.95,05/08/19 16:03,"697 Elm St, Los Angeles, CA 90001"
190811,USB-C Charging Cable,1,11.95,05/08/19 16:03,"697 Elm St, Los Angeles, CA 90001"
190812,AAA Batteries (4-pack),5,2.99,05/31/19 18:11,"740 Hickory St, San Francisco, CA 94016"
190813,Wired Headphones,1,11.99,05/08/19 00:43,"962 13th St, San Francisco, CA 94016"
190814,34in Ultrawide Monitor,1,379.99,05/08/19 11:16,"964 West St, Austin, TX 73301"
190815,Lightning Charging Cable,1,14.95,05/23/19 15:07,"701 Park St, Portland, OR 97035"
190816,AA Batteries (4-pack),1,3.84,05/14/19 12:54,"695 Forest St, San Francisco, CA 94016"
190817,Apple Airpods Headphones,1,150,05/22/19 18:44,"89 Wilson St, Austin, TX 73301"
190818,Macbook Pro Laptop,1,1700,05/02/19 10:24,"62 Forest St, San Francisco, CA 94016"
190819,ThinkPad Laptop,1,999.99,05/24/19 17:22,"828 Elm St, San Francisco, CA 94016"
190820,iPhone,1,700,05/30/19 10:25,"400 Maple St, New York City, NY 10001"
190821,iPhone,1,700,05/08/19 23:27,"58 11th St, San Francisco, CA 94016"
190821,Wired Headphones,1,11.99,05/08/19 23:27,"58 11th St, San Francisco, CA 94016"
190822,AA Batteries (4-pack),1,3.84,05/19/19 19:15,"139 Jefferson St, New York City, NY 10001"
190823,Macbook Pro Laptop,1,1700,05/14/19 12:11,"316 5th St, Los Angeles, CA 90001"
190824,Macbook Pro Laptop,1,1700,05/24/19 09:52,"367 5th St, Dallas, TX 75001"
190825,Bose SoundSport Headphones,1,99.99,05/26/19 06:32,"266 Chestnut St, Portland, OR 97035"
190826,AA Batteries (4-pack),1,3.84,05/03/19 16:55,"729 Forest St, Boston, MA 02215"
190827,Wired Headphones,1,11.99,05/21/19 22:48,"766 Willow St, San Francisco, CA 94016"
190828,AAA Batteries (4-pack),4,2.99,05/22/19 22:04,"241 Lakeview St, Austin, TX 73301"
190829,Google Phone,1,600,05/19/19 13:41,"372 Chestnut St, Dallas, TX 75001"
190830,AAA Batteries (4-pack),2,2.99,05/27/19 21:49,"621 Church St, San Francisco, CA 94016"
190831,Wired Headphones,1,11.99,05/04/19 15:05,"539 7th St, Seattle, WA 98101"
190832,AA Batteries (4-pack),1,3.84,05/14/19 20:04,"872 Jefferson St, Dallas, TX 75001"
190833,AA Batteries (4-pack),3,3.84,05/22/19 12:11,"364 9th St, San Francisco, CA 94016"
190834,USB-C Charging Cable,1,11.95,05/22/19 11:51,"607 Cherry St, San Francisco, CA 94016"
190835,27in FHD Monitor,1,149.99,05/24/19 21:55,"1 9th St, Los Angeles, CA 90001"
190836,Apple Airpods Headphones,1,150,05/20/19 11:44,"879 North St, Atlanta, GA 30301"
190837,LG Washing Machine,1,600.0,05/09/19 14:34,"934 Ridge St, Boston, MA 02215"
190838,AA Batteries (4-pack),1,3.84,05/14/19 13:27,"975 Cherry St, Los Angeles, CA 90001"
190839,Vareebadd Phone,1,400,05/07/19 23:17,"547 Adams St, Los Angeles, CA 90001"
190839,Bose SoundSport Headphones,1,99.99,05/07/19 23:17,"547 Adams St, Los Angeles, CA 90001"
190840,AAA Batteries (4-pack),1,2.99,05/30/19 16:43,"907 Center St, San Francisco, CA 94016"
190841,Wired Headphones,1,11.99,05/16/19 22:24,"473 Center St, New York City, NY 10001"
190842,AA Batteries (4-pack),1,3.84,05/18/19 18:52,"287 10th St, Austin, TX 73301"
190843,34in Ultrawide Monitor,1,379.99,05/03/19 01:52,"852 Willow St, New York City, NY 10001"
190844,Macbook Pro Laptop,1,1700,05/24/19 09:27,"228 Jackson St, San Francisco, CA 94016"
190845,Wired Headphones,1,11.99,05/11/19 18:50,"157 Center St, Los Angeles, CA 90001"
190846,AA Batteries (4-pack),1,3.84,05/14/19 18:40,"143 4th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190847,Flatscreen TV,1,300,05/20/19 21:49,"615 West St, Los Angeles, CA 90001"
190848,Bose SoundSport Headphones,1,99.99,05/15/19 18:21,"550 11th St, Los Angeles, CA 90001"
190849,Bose SoundSport Headphones,1,99.99,05/25/19 04:54,"963 4th St, Portland, ME 04101"
190850,AAA Batteries (4-pack),2,2.99,05/19/19 13:33,"102 Johnson St, Atlanta, GA 30301"
190851,27in FHD Monitor,1,149.99,05/02/19 15:01,"784 6th St, Boston, MA 02215"
190852,Lightning Charging Cable,1,14.95,05/09/19 19:42,"143 West St, San Francisco, CA 94016"
190853,USB-C Charging Cable,1,11.95,05/08/19 13:48,"402 10th St, Los Angeles, CA 90001"
190854,AA Batteries (4-pack),1,3.84,05/13/19 21:29,"105 Willow St, Dallas, TX 75001"
190855,Wired Headphones,1,11.99,05/29/19 16:39,"496 Spruce St, Los Angeles, CA 90001"
190856,AA Batteries (4-pack),2,3.84,05/12/19 23:35,"228 Chestnut St, San Francisco, CA 94016"
190857,20in Monitor,1,109.99,05/31/19 11:22,"800 Lakeview St, Dallas, TX 75001"
190858,Wired Headphones,1,11.99,05/22/19 01:08,"171 Meadow St, San Francisco, CA 94016"
190859,USB-C Charging Cable,1,11.95,05/25/19 14:32,"667 Adams St, Austin, TX 73301"
190860,Bose SoundSport Headphones,1,99.99,05/15/19 14:42,"68 Ridge St, Los Angeles, CA 90001"
190861,Wired Headphones,1,11.99,05/26/19 17:35,"300 8th St, San Francisco, CA 94016"
190862,Wired Headphones,1,11.99,05/24/19 08:42,"471 Main St, San Francisco, CA 94016"
190863,USB-C Charging Cable,1,11.95,05/17/19 23:30,"498 12th St, Boston, MA 02215"
190864,AAA Batteries (4-pack),1,2.99,05/24/19 14:51,"256 River St, Boston, MA 02215"
190865,34in Ultrawide Monitor,1,379.99,05/29/19 15:06,"814 1st St, Atlanta, GA 30301"
190866,Lightning Charging Cable,1,14.95,05/09/19 00:16,"170 Pine St, Los Angeles, CA 90001"
190867,27in 4K Gaming Monitor,1,389.99,05/09/19 18:59,"895 6th St, New York City, NY 10001"
190868,27in 4K Gaming Monitor,1,389.99,05/16/19 22:04,"853 Lake St, Seattle, WA 98101"
190869,Vareebadd Phone,1,400,05/30/19 13:30,"87 Pine St, San Francisco, CA 94016"
190870,AAA Batteries (4-pack),2,2.99,05/13/19 22:28,"94 Church St, Austin, TX 73301"
190871,34in Ultrawide Monitor,1,379.99,05/29/19 14:46,"201 Spruce St, Boston, MA 02215"
190872,34in Ultrawide Monitor,1,379.99,05/08/19 12:03,"940 Cherry St, San Francisco, CA 94016"
190873,Apple Airpods Headphones,1,150,05/04/19 17:57,"115 Lake St, San Francisco, CA 94016"
190874,AA Batteries (4-pack),1,3.84,05/21/19 19:58,"492 9th St, San Francisco, CA 94016"
190875,USB-C Charging Cable,1,11.95,05/16/19 19:52,"698 Jefferson St, San Francisco, CA 94016"
190876,AA Batteries (4-pack),2,3.84,05/08/19 11:27,"671 Lake St, San Francisco, CA 94016"
190877,AAA Batteries (4-pack),2,2.99,05/21/19 10:51,"338 Jackson St, Portland, ME 04101"
190878,27in FHD Monitor,1,149.99,05/05/19 21:17,"398 Church St, Boston, MA 02215"
190879,Wired Headphones,1,11.99,05/19/19 21:30,"755 Washington St, Los Angeles, CA 90001"
190880,Google Phone,1,600,05/29/19 00:24,"282 4th St, Austin, TX 73301"
190881,AAA Batteries (4-pack),5,2.99,05/06/19 23:36,"836 Forest St, New York City, NY 10001"
190881,AA Batteries (4-pack),1,3.84,05/06/19 23:36,"836 Forest St, New York City, NY 10001"
190882,USB-C Charging Cable,1,11.95,05/24/19 20:24,"125 9th St, New York City, NY 10001"
190883,Flatscreen TV,1,300,05/24/19 22:11,"757 5th St, San Francisco, CA 94016"
190884,Bose SoundSport Headphones,1,99.99,05/16/19 12:05,"70 1st St, San Francisco, CA 94016"
190885,Lightning Charging Cable,1,14.95,05/13/19 07:52,"837 1st St, Seattle, WA 98101"
190886,AA Batteries (4-pack),1,3.84,05/13/19 20:06,"753 6th St, Boston, MA 02215"
190887,Lightning Charging Cable,1,14.95,05/27/19 20:03,"468 2nd St, Austin, TX 73301"
190888,27in FHD Monitor,1,149.99,05/16/19 09:37,"774 12th St, Portland, ME 04101"
190889,AA Batteries (4-pack),1,3.84,05/19/19 19:32,"79 9th St, San Francisco, CA 94016"
190890,Apple Airpods Headphones,1,150,05/27/19 19:25,"376 South St, Seattle, WA 98101"
190891,iPhone,1,700,05/02/19 00:12,"489 Hickory St, New York City, NY 10001"
190892,ThinkPad Laptop,1,999.99,05/28/19 05:18,"563 13th St, San Francisco, CA 94016"
190893,20in Monitor,1,109.99,05/29/19 22:27,"932 Jackson St, Dallas, TX 75001"
190894,USB-C Charging Cable,1,11.95,05/07/19 13:03,"323 Meadow St, Boston, MA 02215"
190895,AA Batteries (4-pack),2,3.84,05/29/19 12:42,"752 Lake St, New York City, NY 10001"
190896,Lightning Charging Cable,1,14.95,05/15/19 06:30,"798 11th St, San Francisco, CA 94016"
190897,27in 4K Gaming Monitor,1,389.99,05/26/19 17:45,"897 Lake St, Atlanta, GA 30301"
190898,USB-C Charging Cable,1,11.95,05/15/19 07:15,"417 Madison St, San Francisco, CA 94016"
190899,ThinkPad Laptop,1,999.99,05/11/19 15:19,"460 Madison St, San Francisco, CA 94016"
190900,Bose SoundSport Headphones,2,99.99,05/25/19 10:01,"888 Pine St, San Francisco, CA 94016"
190901,34in Ultrawide Monitor,1,379.99,05/12/19 10:51,"326 Park St, Portland, OR 97035"
190902,Apple Airpods Headphones,1,150,05/17/19 11:29,"412 6th St, Dallas, TX 75001"
190903,Bose SoundSport Headphones,1,99.99,05/02/19 11:49,"48 8th St, Seattle, WA 98101"
190904,Lightning Charging Cable,1,14.95,05/01/19 13:40,"712 9th St, Los Angeles, CA 90001"
190905,34in Ultrawide Monitor,1,379.99,05/12/19 12:02,"317 Highland St, Los Angeles, CA 90001"
190906,iPhone,1,700,05/03/19 20:26,"14 4th St, Los Angeles, CA 90001"
190906,Wired Headphones,1,11.99,05/03/19 20:26,"14 4th St, Los Angeles, CA 90001"
190907,Bose SoundSport Headphones,1,99.99,05/30/19 15:16,"672 Ridge St, Boston, MA 02215"
190908,Macbook Pro Laptop,1,1700,05/28/19 20:20,"388 Jackson St, San Francisco, CA 94016"
190909,AAA Batteries (4-pack),1,2.99,05/04/19 15:23,"38 Church St, San Francisco, CA 94016"
190910,USB-C Charging Cable,1,11.95,05/05/19 07:20,"932 Willow St, Atlanta, GA 30301"
190911,AA Batteries (4-pack),1,3.84,05/26/19 19:19,"259 Sunset St, San Francisco, CA 94016"
190912,Flatscreen TV,1,300,05/15/19 12:48,"228 Spruce St, Los Angeles, CA 90001"
190913,Bose SoundSport Headphones,1,99.99,05/23/19 06:33,"912 Church St, New York City, NY 10001"
190914,27in 4K Gaming Monitor,1,389.99,05/08/19 21:35,"596 Cedar St, San Francisco, CA 94016"
190915,Wired Headphones,1,11.99,05/28/19 21:22,"536 Johnson St, Boston, MA 02215"
190916,27in FHD Monitor,1,149.99,05/27/19 14:38,"300 10th St, Dallas, TX 75001"
190917,Lightning Charging Cable,1,14.95,05/10/19 10:47,"695 Center St, San Francisco, CA 94016"
190918,Wired Headphones,1,11.99,05/11/19 19:58,"661 Jefferson St, San Francisco, CA 94016"
190918,Apple Airpods Headphones,1,150,05/11/19 19:58,"661 Jefferson St, San Francisco, CA 94016"
190919,AA Batteries (4-pack),1,3.84,05/18/19 12:26,"640 Dogwood St, San Francisco, CA 94016"
190920,34in Ultrawide Monitor,1,379.99,05/29/19 22:19,"503 Johnson St, Los Angeles, CA 90001"
190921,Bose SoundSport Headphones,1,99.99,05/12/19 09:04,"310 Jefferson St, Atlanta, GA 30301"
190922,Lightning Charging Cable,1,14.95,05/24/19 08:49,"63 4th St, New York City, NY 10001"
190922,AAA Batteries (4-pack),1,2.99,05/24/19 08:49,"63 4th St, New York City, NY 10001"
190923,Lightning Charging Cable,1,14.95,05/15/19 07:40,"637 Jackson St, New York City, NY 10001"
190924,Apple Airpods Headphones,1,150,05/31/19 11:46,"571 8th St, San Francisco, CA 94016"
190925,Apple Airpods Headphones,1,150,05/29/19 15:08,"780 8th St, Portland, OR 97035"
190926,AA Batteries (4-pack),1,3.84,05/31/19 22:25,"300 4th St, San Francisco, CA 94016"
190927,USB-C Charging Cable,1,11.95,05/25/19 10:13,"715 Johnson St, Dallas, TX 75001"
190928,34in Ultrawide Monitor,1,379.99,05/24/19 11:41,"918 Walnut St, Los Angeles, CA 90001"
190929,Wired Headphones,1,11.99,05/16/19 19:17,"397 Hill St, Los Angeles, CA 90001"
190930,AA Batteries (4-pack),1,3.84,05/13/19 13:16,"33 Walnut St, Seattle, WA 98101"
190931,Bose SoundSport Headphones,1,99.99,05/04/19 17:37,"520 Madison St, San Francisco, CA 94016"
190932,Wired Headphones,1,11.99,05/21/19 13:57,"43 Chestnut St, San Francisco, CA 94016"
190933,Google Phone,1,600,05/13/19 23:31,"432 Walnut St, San Francisco, CA 94016"
190934,Apple Airpods Headphones,1,150,05/05/19 02:52,"692 13th St, San Francisco, CA 94016"
190935,Apple Airpods Headphones,1,150,05/02/19 21:17,"645 Center St, Los Angeles, CA 90001"
190936,AA Batteries (4-pack),1,3.84,05/13/19 09:50,"173 Jackson St, Boston, MA 02215"
190937,AAA Batteries (4-pack),3,2.99,05/03/19 21:52,"870 River St, San Francisco, CA 94016"
190938,Google Phone,1,600,05/02/19 23:35,"445 Meadow St, San Francisco, CA 94016"
190939,27in 4K Gaming Monitor,1,389.99,05/02/19 09:24,"806 Lakeview St, San Francisco, CA 94016"
190940,USB-C Charging Cable,1,11.95,05/17/19 12:58,"353 Madison St, Dallas, TX 75001"
190941,AAA Batteries (4-pack),1,2.99,05/31/19 22:10,"590 Washington St, Seattle, WA 98101"
190942,27in 4K Gaming Monitor,1,389.99,05/27/19 22:04,"56 Adams St, New York City, NY 10001"
190943,Apple Airpods Headphones,1,150,05/18/19 15:36,"892 Highland St, Los Angeles, CA 90001"
190944,USB-C Charging Cable,1,11.95,05/06/19 19:00,"759 8th St, San Francisco, CA 94016"
190944,Flatscreen TV,1,300,05/06/19 19:00,"759 8th St, San Francisco, CA 94016"
190945,iPhone,1,700,05/02/19 17:42,"455 Johnson St, Dallas, TX 75001"
190946,Wired Headphones,1,11.99,05/06/19 15:27,"541 Lakeview St, San Francisco, CA 94016"
190947,AAA Batteries (4-pack),2,2.99,05/30/19 09:26,"86 West St, Portland, ME 04101"
190948,Bose SoundSport Headphones,1,99.99,05/29/19 18:27,"446 1st St, San Francisco, CA 94016"
190949,Lightning Charging Cable,1,14.95,05/03/19 17:54,"626 Jackson St, New York City, NY 10001"
190950,20in Monitor,1,109.99,05/30/19 22:28,"350 Highland St, San Francisco, CA 94016"
190951,AA Batteries (4-pack),1,3.84,05/30/19 17:49,"365 11th St, Los Angeles, CA 90001"
190952,USB-C Charging Cable,2,11.95,05/28/19 22:11,"360 Jackson St, Boston, MA 02215"
190953,27in 4K Gaming Monitor,1,389.99,05/28/19 16:34,"510 13th St, San Francisco, CA 94016"
190954,iPhone,1,700,05/03/19 14:45,"488 10th St, New York City, NY 10001"
190954,Lightning Charging Cable,1,14.95,05/03/19 14:45,"488 10th St, New York City, NY 10001"
190955,Bose SoundSport Headphones,1,99.99,05/30/19 21:17,"484 2nd St, New York City, NY 10001"
190956,AAA Batteries (4-pack),1,2.99,05/03/19 14:50,"800 Elm St, Los Angeles, CA 90001"
190957,ThinkPad Laptop,1,999.99,05/30/19 18:35,"93 Elm St, Portland, OR 97035"
190958,Apple Airpods Headphones,1,150,05/10/19 14:08,"900 Meadow St, San Francisco, CA 94016"
190959,USB-C Charging Cable,1,11.95,05/03/19 20:19,"798 Spruce St, San Francisco, CA 94016"
190960,Apple Airpods Headphones,1,150,05/29/19 19:54,"51 Wilson St, Los Angeles, CA 90001"
190960,USB-C Charging Cable,1,11.95,05/29/19 19:54,"51 Wilson St, Los Angeles, CA 90001"
190961,Lightning Charging Cable,1,14.95,05/20/19 16:27,"300 Washington St, Los Angeles, CA 90001"
190962,iPhone,1,700,05/27/19 12:06,"38 Church St, Austin, TX 73301"
190962,Wired Headphones,1,11.99,05/27/19 12:06,"38 Church St, Austin, TX 73301"
190963,Vareebadd Phone,1,400,05/15/19 11:08,"651 4th St, San Francisco, CA 94016"
190964,27in 4K Gaming Monitor,1,389.99,05/14/19 19:12,"913 5th St, San Francisco, CA 94016"
190965,Wired Headphones,1,11.99,05/12/19 09:38,"99 Meadow St, Austin, TX 73301"
