Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175760,Vareebadd Phone,1,400,04/10/19 11:59,"282 Park St, Atlanta, GA 30301"
175761,20in Monitor,1,109.99,04/30/19 13:07,"941 South St, Los Angeles, CA 90001"
175762,Bose SoundSport Headphones,1,99.99,04/14/19 19:02,"127 Forest St, San Francisco, CA 94016"
175763,34in Ultrawide Monitor,1,379.99,04/08/19 09:48,"583 Elm St, Boston, MA 02215"
175764,Lightning Charging Cable,2,14.95,04/25/19 19:36,"909 6th St, Seattle, WA 98101"
175765,USB-C Charging Cable,1,11.95,04/18/19 13:11,"92 Willow St, Portland, OR 97035"
175766,USB-C Charging Cable,1,11.95,04/06/19 20:19,"821 Spruce St, Atlanta, GA 30301"
175767,Wired Headphones,1,11.99,04/04/19 20:52,"621 Park St, San Francisco, CA 94016"
175768,Bose SoundSport Headphones,1,99.99,04/21/19 12:00,"104 5th St, Boston, MA 02215"
175769,Lightning Charging Cable,1,14.95,04/15/19 17:20,"468 12th St, Los Angeles, CA 90001"
175770,Lightning Charging Cable,1,14.95,04/19/19 11:49,"34 Spruce St, San Francisco, CA 94016"
175771,Wired Headphones,1,11.99,04/04/19 17:40,"901 Main St, Austin, TX 73301"
175772,Bose SoundSport Headphones,1,99.99,04/02/19 08:50,"112 13th St, Boston, MA 02215"
175773,USB-C Charging Cable,1,11.95,04/18/19 08:55,"488 7th St, San Francisco, CA 94016"
175774,Apple Airpods Headphones,1,150,04/10/19 17:09,"517 West St, Los Angeles, CA 90001"
175775,27in FHD Monitor,1,149.99,04/24/19 12:10,"384 Lakeview St, Austin, TX 73301"
175776,AA Batteries (4-pack),1,3.84,04/27/19 14:42,"520 Spruce St, San Francisco, CA 94016"
175777,AAA Batteries (4-pack),1,2.99,04/02/19 11:04,"879 Johnson St, San Francisco, CA 94016"
175778,Bose SoundSport Headphones,1,99.99,04/16/19 13:13,"111 9th St, San Francisco, CA 94016"
175779,USB-C Charging Cable,1,11.95,04/17/19 09:55,"188 12th St, San Francisco, CA 94016"
175780,Apple Airpods Headphones,1,150,04/11/19 18:20,"447 Hickory St, New York City, NY 10001"
175781,AAA Batteries (4-pack),1,2.99,04/23/19 01:06,"913 6th St, San Francisco, CA 94016"
175782,iPhone,1,700,04/19/19 02:52,"92 14th St, Los Angeles, CA 90001"
175782,Lightning Charging Cable,1,14.95,04/19/19 02:52,"92 14th St, Los Angeles, CA 90001"
175783,Wired Headphones,1,11.99,04/06/19 22:38,"939 Main St, Boston, MA 02215"
175784,Bose SoundSport Headphones,1,99.99,04/04/19 10:36,"723 Walnut St, Seattle, WA 98101"
175785,Bose SoundSport Headphones,1,99.99,04/02/19 16:57,"678 10th St, Dallas, TX 75001"
175786,Apple Airpods Headphones,1,150,04/25/19 22:25,"335 Hickory St, Atlanta, GA 30301"
175787,AAA Batteries (4-pack),4,2.99,04/04/19 14:55,"389 Jefferson St, Seattle, WA 98101"
175788,AAA Batteries (4-pack),2,2.99,04/27/19 15:21,"530 Hickory St, San Francisco, CA 94016"
175789,AA Batteries (4-pack),1,3.84,04/20/19 20:01,"778 Jefferson St, Los Angeles, CA 90001"
175790,Bose SoundSport Headphones,1,99.99,04/23/19 22:03,"908 11th St, San Francisco, CA 94016"
175791,USB-C Charging Cable,1,11.95,04/27/19 09:23,"328 Jefferson St, Portland, OR 97035"
175792,27in FHD Monitor,1,149.99,04/28/19 18:12,"393 2nd St, Seattle, WA 98101"
175793,Apple Airpods Headphones,1,150,04/25/19 21:07,"167 Main St, Dallas, TX 75001"
175794,USB-C Charging Cable,1,11.95,04/13/19 18:50,"542 14th St, Seattle, WA 98101"
175795,AAA Batteries (4-pack),3,2.99,04/01/19 19:18,"897 7th St, New York City, NY 10001"
175796,Wired Headphones,1,11.99,04/24/19 22:35,"463 Church St, Los Angeles, CA 90001"
175797,AA Batteries (4-pack),2,3.84,04/23/19 18:07,"844 Maple St, San Francisco, CA 94016"
175798,Lightning Charging Cable,1,14.95,04/29/19 19:57,"473 Jackson St, Austin, TX 73301"
175799,27in 4K Gaming Monitor,1,389.99,04/12/19 05:38,"149 12th St, Seattle, WA 98101"
175800,Wired Headphones,1,11.99,04/29/19 08:30,"477 North St, Seattle, WA 98101"
175801,20in Monitor,1,109.99,04/19/19 10:53,"377 9th St, San Francisco, CA 94016"
175802,AAA Batteries (4-pack),1,2.99,04/08/19 11:59,"760 Wilson St, Atlanta, GA 30301"
175803,ThinkPad Laptop,1,999.99,04/03/19 05:21,"32 13th St, New York City, NY 10001"
175804,Apple Airpods Headphones,1,150,04/06/19 03:14,"636 6th St, Los Angeles, CA 90001"
175805,AAA Batteries (4-pack),1,2.99,04/08/19 18:47,"270 Jackson St, San Francisco, CA 94016"
175806,USB-C Charging Cable,1,11.95,04/13/19 19:01,"25 Wilson St, New York City, NY 10001"
175807,Lightning Charging Cable,1,14.95,04/13/19 15:49,"338 Hill St, Los Angeles, CA 90001"
175808,AAA Batteries (4-pack),1,2.99,04/14/19 13:10,"882 Main St, San Francisco, CA 94016"
175809,20in Monitor,1,109.99,04/30/19 18:23,"336 Jefferson St, Los Angeles, CA 90001"
175810,Bose SoundSport Headphones,1,99.99,04/30/19 10:53,"709 Sunset St, Boston, MA 02215"
175811,ThinkPad Laptop,1,999.99,04/24/19 08:31,"810 Jackson St, Los Angeles, CA 90001"
175812,34in Ultrawide Monitor,1,379.99,04/16/19 19:12,"581 Elm St, San Francisco, CA 94016"
175813,AAA Batteries (4-pack),1,2.99,04/25/19 13:23,"439 Forest St, New York City, NY 10001"
175814,Bose SoundSport Headphones,1,99.99,04/07/19 22:14,"289 Madison St, New York City, NY 10001"
175815,Vareebadd Phone,1,400,04/08/19 09:04,"631 Jackson St, San Francisco, CA 94016"
175816,Lightning Charging Cable,1,14.95,04/25/19 17:31,"315 Center St, Austin, TX 73301"
175817,Apple Airpods Headphones,1,150,04/13/19 17:29,"837 Lake St, Los Angeles, CA 90001"
175818,Apple Airpods Headphones,1,150,04/13/19 20:21,"811 Main St, Seattle, WA 98101"
175819,AA Batteries (4-pack),2,3.84,04/01/19 18:32,"795 Dogwood St, Los Angeles, CA 90001"
175820,Apple Airpods Headphones,1,150,04/14/19 04:35,"738 Center St, San Francisco, CA 94016"
175821,Macbook Pro Laptop,1,1700,04/12/19 09:12,"416 Park St, San Francisco, CA 94016"
175822,Apple Airpods Headphones,1,150,04/24/19 20:17,"712 Cherry St, Boston, MA 02215"
175823,iPhone,1,700,04/20/19 17:22,"583 Washington St, Los Angeles, CA 90001"
175824,Lightning Charging Cable,2,14.95,04/01/19 14:40,"673 Cedar St, Atlanta, GA 30301"
175825,Flatscreen TV,1,300,04/20/19 13:23,"705 Jefferson St, New York City, NY 10001"
175826,USB-C Charging Cable,1,11.95,04/14/19 07:44,"819 Cherry St, New York City, NY 10001"
175827,Wired Headphones,1,11.99,04/05/19 15:02,"733 13th St, San Francisco, CA 94016"
175828,USB-C Charging Cable,1,11.95,04/29/19 08:09,"766 Main St, Boston, MA 02215"
175829,Lightning Charging Cable,1,14.95,04/08/19 10:48,"557 4th St, Los Angeles, CA 90001"
175830,Google Phone,1,600,04/07/19 13:53,"808 North St, Boston, MA 02215"
175830,USB-C Charging Cable,1,11.95,04/07/19 13:53,"808 North St, Boston, MA 02215"
175831,USB-C Charging Cable,1,11.95,04/14/19 13:09,"38 Chestnut St, Los Angeles, CA 90001"
175832,Apple Airpods Headphones,1,150,04/03/19 22:48,"612 Meadow St, Portland, OR 97035"
175833,Apple Airpods Headphones,1,150,04/19/19 13:07,"693 9th St, San Francisco, CA 94016"
175834,Google Phone,1,600,04/11/19 19:11,"945 Forest St, San Francisco, CA 94016"
175835,AAA Batteries (4-pack),2,2.99,04/24/19 20:03,"880 South St, New York City, NY 10001"
175836,Apple Airpods Headphones,1,150,04/25/19 15:36,"493 Elm St, San Francisco, CA 94016"
175837,LG Washing Machine,1,600.0,04/25/19 10:47,"553 Willow St, San Francisco, CA 94016"
175838,USB-C Charging Cable,1,11.95,04/05/19 21:40,"338 Center St, New York City, NY 10001"
175839,Google Phone,1,600,04/21/19 12:35,"114 Walnut St, San Francisco, CA 94016"
175839,USB-C Charging Cable,1,11.95,04/21/19 12:35,"114 Walnut St, San Francisco, CA 94016"
175839,Wired Headphones,1,11.99,04/21/19 12:35,"114 Walnut St, San Francisco, CA 94016"
175840,AAA Batteries (4-pack),1,2.99,04/27/19 16:00,"981 Lake St, San Francisco, CA 94016"
175841,AA Batteries (4-pack),1,3.84,04/16/19 18:21,"925 Pine St, Los Angeles, CA 90001"
175842,USB-C Charging Cable,1,11.95,04/20/19 17:22,"544 Lakeview St, Dallas, TX 75001"
175843,USB-C Charging Cable,1,11.95,04/05/19 19:20,"696 Forest St, San Francisco, CA 94016"
175844,34in Ultrawide Monitor,1,379.99,04/05/19 07:10,"759 Center St, Los Angeles, CA 90001"
175845,Macbook Pro Laptop,1,1700,04/21/19 20:10,"514 12th St, Atlanta, GA 30301"
175846,27in FHD Monitor,1,149.99,04/11/19 11:11,"893 Lincoln St, New York City, NY 10001"
175847,Bose SoundSport Headphones,1,99.99,04/14/19 11:51,"761 Wilson St, Atlanta, GA 30301"
175848,34in Ultrawide Monitor,1,379.99,04/19/19 06:46,"411 Meadow St, Dallas, TX 75001"
175849,Macbook Pro Laptop,1,1700,04/20/19 17:05,"501 Dogwood St, Austin, TX 73301"
175850,Lightning Charging Cable,1,14.95,04/07/19 18:13,"488 5th St, Boston, MA 02215"
175851,AAA Batteries (4-pack),1,2.99,04/27/19 06:17,"862 Hill St, New York City, NY 10001"
175852,Flatscreen TV,1,300,04/27/19 13:05,"928 South St, Boston, MA 02215"
175853,27in 4K Gaming Monitor,1,389.99,04/21/19 09:46,"4 6th St, Los Angeles, CA 90001"
175854,USB-C Charging Cable,2,11.95,04/23/19 22:07,"676 Hill St, San Francisco, CA 94016"
175855,USB-C Charging Cable,1,11.95,04/07/19 13:21,"210 Maple St, San Francisco, CA 94016"
175856,Google Phone,1,600,04/21/19 05:41,"840 12th St, Los Angeles, CA 90001"
175857,Wired Headphones,1,11.99,04/18/19 10:00,"607 8th St, San Francisco, CA 94016"
175858,AAA Batteries (4-pack),2,2.99,04/07/19 09:27,"482 6th St, Boston, MA 02215"
175859,AAA Batteries (4-pack),3,2.99,04/04/19 09:42,"410 Jefferson St, San Francisco, CA 94016"
175860,34in Ultrawide Monitor,1,379.99,04/22/19 10:47,"228 West St, Dallas, TX 75001"
175861,Apple Airpods Headphones,1,150,04/20/19 15:47,"760 4th St, New York City, NY 10001"
175862,ThinkPad Laptop,1,999.99,04/30/19 21:35,"759 Wilson St, Austin, TX 73301"
175863,Apple Airpods Headphones,1,150,04/23/19 19:49,"452 Wilson St, Los Angeles, CA 90001"
175864,AA Batteries (4-pack),1,3.84,04/07/19 11:05,"425 Park St, Los Angeles, CA 90001"
175865,iPhone,1,700,04/25/19 09:41,"801 Hickory St, Austin, TX 73301"
175866,Lightning Charging Cable,1,14.95,04/24/19 21:52,"226 Hill St, San Francisco, CA 94016"
175867,USB-C Charging Cable,1,11.95,04/04/19 18:12,"465 Park St, Atlanta, GA 30301"
175868,AA Batteries (4-pack),1,3.84,04/03/19 19:50,"265 Johnson St, Los Angeles, CA 90001"
175869,AA Batteries (4-pack),1,3.84,04/09/19 00:51,"781 Pine St, San Francisco, CA 94016"
175870,USB-C Charging Cable,1,11.95,04/10/19 20:59,"22 1st St, New York City, NY 10001"
175871,Google Phone,1,600,04/01/19 22:34,"389 Center St, Dallas, TX 75001"
175872,iPhone,1,700,04/03/19 18:03,"677 Maple St, Atlanta, GA 30301"
175873,Macbook Pro Laptop,1,1700,04/23/19 16:42,"780 Forest St, San Francisco, CA 94016"
175874,34in Ultrawide Monitor,1,379.99,04/23/19 18:22,"560 Willow St, Austin, TX 73301"
175875,USB-C Charging Cable,1,11.95,04/08/19 22:45,"923 5th St, Los Angeles, CA 90001"
175876,Wired Headphones,1,11.99,04/24/19 15:25,"5 Madison St, Los Angeles, CA 90001"
175876,Wired Headphones,1,11.99,04/24/19 15:25,"5 Madison St, Los Angeles, CA 90001"
175877,iPhone,1,700,04/17/19 06:30,"309 2nd St, Los Angeles, CA 90001"
175878,USB-C Charging Cable,1,11.95,04/04/19 17:44,"93 Madison St, Los Angeles, CA 90001"
175879,Google Phone,1,600,04/16/19 10:50,"38 12th St, Seattle, WA 98101"
175880,Vareebadd Phone,1,400,04/29/19 16:29,"461 2nd St, Los Angeles, CA 90001"
175880,Bose SoundSport Headphones,1,99.99,04/29/19 16:29,"461 2nd St, Los Angeles, CA 90001"
175881,Google Phone,1,600,04/08/19 22:17,"624 Jackson St, Boston, MA 02215"
175882,AAA Batteries (4-pack),3,2.99,04/21/19 07:33,"580 7th St, San Francisco, CA 94016"
175883,Bose SoundSport Headphones,1,99.99,04/25/19 19:05,"661 Meadow St, Los Angeles, CA 90001"
175884,AA Batteries (4-pack),1,3.84,04/24/19 06:08,"143 14th St, Seattle, WA 98101"
175885,USB-C Charging Cable,1,11.95,04/25/19 14:44,"911 Cedar St, San Francisco, CA 94016"
175886,AA Batteries (4-pack),1,3.84,04/24/19 08:26,"735 9th St, Boston, MA 02215"
175887,Bose SoundSport Headphones,1,99.99,04/02/19 13:44,"641 Lake St, Seattle, WA 98101"
175888,Bose SoundSport Headphones,1,99.99,04/26/19 21:49,"41 Chestnut St, Austin, TX 73301"
175889,AAA Batteries (4-pack),1,2.99,04/19/19 21:39,"796 13th St, Boston, MA 02215"
175890,Wired Headphones,2,11.99,04/05/19 20:42,"180 12th St, San Francisco, CA 94016"
175891,USB-C Charging Cable,1,11.95,04/27/19 18:18,"360 Highland St, Atlanta, GA 30301"
175892,Bose SoundSport Headphones,1,99.99,04/30/19 15:29,"785 Lake St, Dallas, TX 75001"
175893,Wired Headphones,1,11.99,04/15/19 12:04,"440 Hill St, Portland, OR 97035"
175894,Bose SoundSport Headphones,1,99.99,04/04/19 20:59,"959 South St, Boston, MA 02215"
175895,Google Phone,1,600,04/23/19 09:53,"136 Johnson St, Seattle, WA 98101"
175896,AAA Batteries (4-pack),2,2.99,04/07/19 14:18,"488 11th St, New York City, NY 10001"
175897,AA Batteries (4-pack),2,3.84,04/09/19 16:40,"942 Meadow St, San Francisco, CA 94016"
175898,USB-C Charging Cable,1,11.95,04/08/19 20:11,"783 South St, San Francisco, CA 94016"
175899,AAA Batteries (4-pack),1,2.99,04/13/19 19:32,"691 Lakeview St, Dallas, TX 75001"
175900,Flatscreen TV,1,300,04/30/19 10:53,"34 Church St, New York City, NY 10001"
175901,USB-C Charging Cable,2,11.95,04/18/19 01:03,"947 Elm St, Portland, ME 04101"
175902,AAA Batteries (4-pack),1,2.99,04/20/19 09:52,"233 5th St, San Francisco, CA 94016"
175903,Lightning Charging Cable,1,14.95,04/05/19 13:00,"212 Forest St, New York City, NY 10001"
175904,AA Batteries (4-pack),4,3.84,04/02/19 21:28,"670 North St, Boston, MA 02215"
175905,USB-C Charging Cable,1,11.95,04/17/19 15:13,"693 North St, San Francisco, CA 94016"
175906,34in Ultrawide Monitor,1,379.99,04/30/19 14:00,"91 5th St, Austin, TX 73301"
175907,Google Phone,1,600,04/24/19 10:30,"212 1st St, Austin, TX 73301"
175907,Wired Headphones,2,11.99,04/24/19 10:30,"212 1st St, Austin, TX 73301"
175908,USB-C Charging Cable,1,11.95,04/07/19 13:34,"666 14th St, San Francisco, CA 94016"
175909,Lightning Charging Cable,1,14.95,04/01/19 18:57,"25 Chestnut St, San Francisco, CA 94016"
175910,AAA Batteries (4-pack),1,2.99,04/11/19 18:22,"377 Sunset St, San Francisco, CA 94016"
175911,AAA Batteries (4-pack),2,2.99,04/09/19 16:59,"7 Forest St, Portland, OR 97035"
175912,Wired Headphones,1,11.99,04/19/19 10:09,"600 Church St, Boston, MA 02215"
175913,Apple Airpods Headphones,1,150,04/17/19 21:11,"3 Lakeview St, San Francisco, CA 94016"
175914,AA Batteries (4-pack),1,3.84,04/17/19 22:57,"845 Meadow St, San Francisco, CA 94016"
175915,Wired Headphones,1,11.99,04/07/19 20:06,"389 7th St, New York City, NY 10001"
175916,USB-C Charging Cable,1,11.95,04/10/19 14:57,"574 Center St, New York City, NY 10001"
175917,AAA Batteries (4-pack),1,2.99,04/21/19 10:24,"523 14th St, San Francisco, CA 94016"
175918,27in 4K Gaming Monitor,1,389.99,04/02/19 20:48,"715 Washington St, Dallas, TX 75001"
,,,,,
175919,USB-C Charging Cable,1,11.95,04/08/19 19:28,"935 Maple St, Austin, TX 73301"
175920,AAA Batteries (4-pack),2,2.99,04/09/19 11:45,"52 Adams St, Atlanta, GA 30301"
175921,AA Batteries (4-pack),5,3.84,04/03/19 07:52,"641 Lakeview St, San Francisco, CA 94016"
175922,Lightning Charging Cable,1,14.95,04/11/19 09:03,"166 River St, Austin, TX 73301"
175923,Apple Airpods Headphones,1,150,04/26/19 09:40,"970 Park St, Los Angeles, CA 90001"
175924,ThinkPad Laptop,1,999.99,04/15/19 14:30,"642 5th St, New York City, NY 10001"
175925,USB-C Charging Cable,1,11.95,04/06/19 21:26,"246 Sunset St, Portland, OR 97035"
175926,Apple Airpods Headphones,1,150,04/23/19 17:53,"618 5th St, New York City, NY 10001"
175927,Wired Headphones,1,11.99,04/21/19 14:37,"411 5th St, San Francisco, CA 94016"
175928,AAA Batteries (4-pack),5,2.99,04/22/19 12:09,"427 Church St, San Francisco, CA 94016"
175929,USB-C Charging Cable,1,11.95,04/25/19 19:12,"908 West St, New York City, NY 10001"
175930,Flatscreen TV,1,300,04/13/19 18:40,"974 Lincoln St, San Francisco, CA 94016"
175931,USB-C Charging Cable,1,11.95,04/10/19 10:34,"960 Spruce St, San Francisco, CA 94016"
175932,USB-C Charging Cable,1,11.95,04/18/19 12:58,"182 7th St, Boston, MA 02215"
175933,USB-C Charging Cable,1,11.95,04/03/19 09:56,"302 Washington St, Dallas, TX 75001"
175934,ThinkPad Laptop,1,999.99,04/23/19 05:15,"583 Elm St, Austin, TX 73301"
175935,AA Batteries (4-pack),1,3.84,04/02/19 16:19,"515 Walnut St, Atlanta, GA 30301"
175936,Lightning Charging Cable,1,14.95,04/20/19 14:09,"142 Lincoln St, San Francisco, CA 94016"
175937,USB-C Charging Cable,1,11.95,04/05/19 20:53,"24 Pine St, Dallas, TX 75001"
175938,AA Batteries (4-pack),2,3.84,04/03/19 18:09,"193 Main St, San Francisco, CA 94016"
175939,AA Batteries (4-pack),2,3.84,04/26/19 21:48,"636 South St, Austin, TX 73301"
175940,AAA Batteries (4-pack),1,2.99,04/10/19 08:44,"513 Maple St, Boston, MA 02215"
175941,27in 4K Gaming Monitor,1,389.99,04/23/19 23:14,"545 Church St, New York City, NY 10001"
175942,Wired Headphones,1,11.99,04/24/19 11:44,"64 Dogwood St, Atlanta, GA 30301"
175943,34in Ultrawide Monitor,1,379.99,04/18/19 19:49,"27 14th St, Boston, MA 02215"
175944,LG Washing Machine,1,600.0,04/19/19 14:34,"718 4th St, Austin, TX 73301"
175945,Bose SoundSport Headphones,1,99.99,04/18/19 14:16,"137 Pine St, Austin, TX 73301"
175946,27in 4K Gaming Monitor,1,389.99,04/01/19 14:39,"596 4th St, Portland, OR 97035"
175947,Wired Headphones,1,11.99,04/07/19 18:07,"17 1st St, San Francisco, CA 94016"
175948,Lightning Charging Cable,1,14.95,04/26/19 12:39,"887 10th St, Dallas, TX 75001"
175949,Bose SoundSport Headphones,1,99.99,04/07/19 12:18,"676 Hill St, Los Angeles, CA 90001"
175950,27in 4K Gaming Monitor,1,389.99,04/12/19 12:30,"180 10th St, Austin, TX 73301"
175951,LG Dryer,1,600.0,05/01/19 00:37,"834 Ridge St, Dallas, TX 75001"
175952,Bose SoundSport Headphones,1,99.99,04/24/19 21:38,"817 Elm St, Austin, TX 73301"
175953,Lightning Charging Cable,1,14.95,04/02/19 14:33,"64 10th St, New York City, NY 10001"
175954,Lightning Charging Cable,1,14.95,04/27/19 22:17,"888 1st St, Boston, MA 02215"
175955,iPhone,1,700,04/12/19 17:02,"622 Sunset St, San Francisco, CA 94016"
175956,AAA Batteries (4-pack),2,2.99,04/13/19 18:03,"186 Spruce St, Atlanta, GA 30301"
175957,27in FHD Monitor,1,149.99,04/29/19 13:15,"43 2nd St, San Francisco, CA 94016"
175958,34in Ultrawide Monitor,1,379.99,04/07/19 11:06,"121 Highland St, New York City, NY 10001"
175959,Bose SoundSport Headphones,1,99.99,04/03/19 09:33,"897 Madison St, Dallas, TX 75001"
175960,Lightning Charging Cable,1,14.95,04/02/19 11:37,"951 Jackson St, San Francisco, CA 94016"
175961,AA Batteries (4-pack),1,3.84,04/23/19 17:29,"708 Highland St, Los Angeles, CA 90001"
175962,Google Phone,1,600,04/11/19 11:00,"217 North St, San Francisco, CA 94016"
175963,AA Batteries (4-pack),1,3.84,04/08/19 10:00,"805 Forest St, San Francisco, CA 94016"
,,,,,
175964,AA Batteries (4-pack),1,3.84,04/08/19 23:35,"187 11th St, New York City, NY 10001"
175965,27in FHD Monitor,1,149.99,04/06/19 08:03,"304 Washington St, Austin, TX 73301"
175966,Apple Airpods Headphones,1,150,04/02/19 08:20,"320 Adams St, New York City, NY 10001"
175967,ThinkPad Laptop,1,999.99,04/21/19 20:54,"472 9th St, Los Angeles, CA 90001"
175968,Apple Airpods Headphones,1,150,04/19/19 10:17,"405 Meadow St, Los Angeles, CA 90001"
175969,AA Batteries (4-pack),1,3.84,04/04/19 20:34,"447 Sunset St, Seattle, WA 98101"
175970,iPhone,1,700,04/04/19 16:13,"62 Adams St, San Francisco, CA 94016"
175971,AA Batteries (4-pack),1,3.84,04/23/19 16:32,"844 Forest St, San Francisco, CA 94016"
175972,Flatscreen TV,1,300,04/14/19 08:09,"385 West St, Dallas, TX 75001"
175973,Apple Airpods Headphones,1,150,04/26/19 23:22,"736 Center St, Los Angeles, CA 90001"
175974,34in Ultrawide Monitor,1,379.99,04/19/19 18:16,"343 Ridge St, Atlanta, GA 30301"
175975,27in FHD Monitor,1,149.99,04/03/19 06:26,"276 North St, Dallas, TX 75001"
175976,Wired Headphones,1,11.99,04/01/19 10:24,"448 Hickory St, San Francisco, CA 94016"
175977,34in Ultrawide Monitor,1,379.99,04/20/19 16:13,"490 Church St, San Francisco, CA 94016"
175978,Bose SoundSport Headphones,1,99.99,04/12/19 11:27,"461 Main St, Boston, MA 02215"
175979,USB-C Charging Cable,1,11.95,04/17/19 15:07,"869 Elm St, Los Angeles, CA 90001"
175980,Google Phone,1,600,04/13/19 10:17,"152 Cherry St, Atlanta, GA 30301"
175981,Flatscreen TV,1,300,04/23/19 07:53,"250 Dogwood St, New York City, NY 10001"
175982,27in 4K Gaming Monitor,1,389.99,04/12/19 10:44,"394 Jefferson St, New York City, NY 10001"
175983,ThinkPad Laptop,1,999.99,04/14/19 21:16,"542 9th St, San Francisco, CA 94016"
175984,34in Ultrawide Monitor,1,379.99,04/15/19 01:21,"531 Adams St, Los Angeles, CA 90001"
175985,27in FHD Monitor,1,149.99,04/27/19 12:25,"751 River St, New York City, NY 10001"
175986,Lightning Charging Cable,1,14.95,04/27/19 12:46,"156 Sunset St, Seattle, WA 98101"
175987,27in FHD Monitor,1,149.99,04/30/19 03:01,"231 Highland St, Dallas, TX 75001"
175988,Apple Airpods Headphones,1,150,04/24/19 20:27,"514 9th St, Atlanta, GA 30301"
